Id,Sales
5624,6137.2607
6480,5866.501
7336,5848.226
8192,5975.7314
9048,6953.6387
9904,7654.6787
10760,7051.0557
11616,7423.251
12472,8135.6606
13328,9167.985
14184,8797.894
15040,10152.614
15896,9220.152
16752,7935.094
17608,6586.7856
18464,5683.9434
19320,5839.135
20176,5682.854
21032,6156.3096
21888,8370.673
22744,6830.3853
23600,6778.6064
24456,7069.858
25312,7111.3765
26168,7794.135
27024,9366.579
27880,9044.861
28736,7766.6846
29592,6866.331
30448,5941.381
31304,5700.259
32160,5583.8154
33016,6342.761
33872,8098.2285
34728,7007.6367
35584,7244.6177
36440,7217.664
37296,7463.0137
38152,7935.2153
39008,9285.582
39864,9282.881
40720,9310.821
489,6499.0234
1345,6607.097
2201,7193.9385
3057,8402.781
3913,7638.7935
4769,7608.2104
5625,6471.0586
6481,5755.0273
7337,5627.8486
8193,5792.322
9049,6131.217
9905,6466.326
10761,7596.9854
11617,7952.786
12473,7315.9526
13329,7814.3516
14185,7323.807
15041,10095.614
15897,6904.83
16753,7967.979
17609,6602.9453
18465,5492.8438
19321,5474.265
20177,5388.526
21033,5465.3853
21889,6968.126
22745,7403.9326
23601,7866.5195
24457,6989.326
25313,6919.704
26169,7355.8774
27025,8537.108
27881,7524.7837
28737,6582.0566
29593,7076.76
30449,6355.6787
31305,5770.468
32161,5915.3633
33017,6024.274
33873,7383.735
34729,7602.5596
35585,8003.1753
36441,7053.343
37297,7393.0864
38153,7440.249
39009,8415.991
39865,7861.299
40721,9551.976
490,6191.761
1346,6777.4233
2202,8126.4785
3058,11031.328
3914,5239.413
4770,4828.8037
5626,4664.6025
6482,4486.581
7338,4696.4756
8194,4764.3794
9050,5322.7495
9906,4651.9966
10762,4745.8237
11618,6893.4062
12474,7184.647
13330,8135.8237
14186,8680.476
15042,14089.459
15898,5413.1865
16754,5482.37
17610,5070.4043
18466,4315.858
19322,4403.2935
20178,4379.6255
21034,4908.887
21890,4945.754
22746,4651.003
23602,6513.632
24458,6563.4683
25314,6950.29
26170,8226.252
27026,11187.912
27882,5104.7183
28738,5020.229
29594,4994.7847
30450,4633.6973
31306,4571.0684
32162,4746.9736
33018,5182.9805
33874,4952.5615
34730,4698.9897
35586,6772.2666
36442,6724.827
37298,7471.582
38154,8580.831
39010,11455.194
39866,5739.634
40722,6159.652
491,8735.85
1347,8841.055
2203,9508.464
3059,11561.111
3915,6740.059
4771,7049.6504
5627,7793.9785
6483,7414.7383
7339,7285.425
8195,7477.6772
9051,8338.575
9907,5887.73
10763,7181.0776
11619,9626.533
12475,9584.592
13331,10502.575
14187,10168.4
15043,11441.283
15899,6319.2344
16755,7343.673
17611,7751.4546
18467,6906.6416
19323,7033.618
20179,6978.735
21035,7457.9688
21891,6437.4272
22747,7137.3345
23603,9630.317
24459,9309.6045
25315,9433.084
26171,10108.487
27027,12193.974
27883,7040.995
28739,6724.0386
29595,9018.218
30451,8277.236
31307,7738.0474
32163,7821.98
33019,8390.968
33875,7116.248
34731,7515.0293
35587,10122.331
36443,9631.264
37299,10004.286
38155,10072.936
39011,11782.173
39867,7516.893
40723,8697.839
492,6173.044
1348,6236.2437
2204,6744.85
3060,7768.6187
3916,5922.025
4772,6064.452
5628,5883.795
6484,5352.207
7340,5130.561
8196,5140.5884
9052,5475.8945
9908,5302.571
10764,5976.3525
11620,7540.238
12476,7498.4395
13332,7890.972
14188,7493.5776
15044,8474.333
15900,5653.696
16756,6108.9116
17612,5778.7354
18468,4831.393
19324,4973.1636
20180,4922.6025
21036,5000.7964
21892,5641.9897
22748,5692.3154
23604,6982.0835
24460,6553.9844
25316,6484.398
26172,6962.8174
27028,7904.9985
27884,5802.928
28740,5299.3604
29596,6293.3633
30452,5710.8604
31308,5151.692
32164,5107.904
33020,5380.9395
33876,5785.696
34732,5925.947
35588,7210.5425
36444,6737.2183
37300,7207.4067
38156,7265.738
39012,8078.348
39868,5985.669
40724,7650.876
493,4630.5776
1349,4848.3267
2205,5561.2627
3061,6631.398
3917,2790.7075
4773,2448.8533
5629,3923.888
6485,3798.9983
7341,3863.694
8197,4009.4377
9053,4272.0396
9909,2613.2136
10765,2598.5742
11621,5293.0103
12477,5675.335
13333,6339.1865
14189,6628.9443
15045,6825.286
15901,2711.7517
16757,2515.1743
17613,4156.0244
18469,3668.9153
19325,3979.325
20181,3893.3813
21037,4121.122
21893,2807.2913
22749,2289.97
23605,4680.7065
24461,4723.522
25317,4940.9116
26173,5444.198
27029,6714.079
27885,2891.6277
28741,2379.1348
29597,4018.8342
30453,3797.9329
31309,3897.8853
32165,3978.4446
33021,4202.8286
33877,2873.9358
34733,2456.1418
35589,5341.92
36445,5148.774
37301,5614.0425
38157,6042.574
39013,6582.8164
39869,3289.5664
40725,3322.8818
494,11992.183
1350,12569.234
2206,13147.265
3062,16678.795
3918,9899.582
4774,10278.819
5630,9659.579
6486,9146.543
7342,9229.69
8198,9391.797
9054,10835.363
9910,8849.069
10766,10275.4375
11622,13658.755
12478,13947.431
13334,15394.19
14190,14961.641
15046,18991.383
15902,10106.019
16758,11292.629
17614,10841.742
18470,9198.904
19326,9780.943
20182,9912.734
21038,11460.844
21894,9537.656
22750,10309.107
23606,12769.561
24462,12641.7295
25318,13396.071
26174,14065.265
27030,18610.348
27886,9898.799
28742,10593.287
29598,10790.821
30454,10282.879
31310,9668.751
32166,9439.356
33022,10677.286
33878,9492.036
34734,10340.787
35590,13239.852
36446,12820.045
37302,14334.164
38158,13999.78
39014,18072.416
39870,9763.552
40726,12673.866
495,6068.566
1351,6164.4185
2207,6957.2144
3063,8013.6934
3919,3005.8604
4775,3542.096
5631,4415.3604
6487,4586.622
7343,4495.196
8199,4624.8965
9055,4907.787
9911,2922.1812
10767,3933.3767
11623,6427.0527
12479,7229.956
13335,7223.559
14191,7346.0127
15047,10535.512
15903,3637.3984
16759,4394.272
17615,5149.3096
18471,4656.5874
19327,4577.9673
20183,4517.4233
21039,4986.754
21895,3018.1758
22751,3525.7056
23607,6089.8525
24463,6561.6094
25319,6585.5605
26175,7477.442
27031,9061.89
27887,3053.095
28743,3813.5364
29599,4646.914
30455,4751.676
31311,4589.8564
32167,4859.3228
33023,5107.7383
33879,3136.5366
34735,3657.9072
35591,6078.7505
36447,6526.692
37303,6690.209
38159,7536.0244
39015,8641.23
39871,3442.9124
40727,4593.9473
496,3613.404
1352,4168.8296
2208,4154.3955
3064,4723.171
3920,4034.5212
4776,3301.1475
5632,2922.05
6488,3036.2773
7344,3218.4639
8200,3298.796
9056,3319.6375
9912,3884.893
10768,3434.5376
11624,3774.968
12480,4101.7793
13336,4572.4814
14192,3874.0981
15048,6019.047
15904,4368.152
16760,3718.9521
17616,3322.1973
18472,2910.9653
19328,3148.498
20184,3109.117
21040,3303.425
21896,3945.2063
22752,3252.0334
23608,3669.2268
24464,3938.1523
25320,4459.8696
26176,4446.2686
27032,5256.272
27888,3882.322
28744,3405.9006
29600,3062.564
30456,3031.7622
31312,3097.7454
32168,3261.304
33024,3265.6064
33880,3888.519
34736,3212.7244
35592,3588.38
36448,3758.5828
37304,4474.8955
38160,4325.779
39016,4984.994
39872,4311.8213
40728,3960.621
497,7527.677
1353,7852.4863
2209,8888.648
3065,9798.927
3921,5922.624
4777,5669.3022
5633,6181.9355
6489,6001.545
7345,5938.117
8201,6184.8257
9057,6714.886
9913,5736.7715
10769,5907.802
11625,8115.317
12481,8684.948
13337,9803.236
14193,10466.3955
15049,11534.799
15905,7357.5337
16761,6857.757
17617,6862.979
18473,5934.0747
19329,5921.9404
20185,5854.036
21041,6065.482
21897,6040.298
22753,5558.664
23609,7648.1763
24465,7747.818
25321,7834.7183
26177,8661.413
27033,9840.323
27889,6267.0605
28745,5972.2783
29601,6447.2344
30457,6012.1787
31313,6075.76
32169,6307.528
33025,6653.624
33881,6109.937
34737,5764.675
35593,7935.7983
36449,8087.5303
37305,8302.681
38161,9255.819
39017,9915.448
39873,7560.1997
40729,7160.4976
498,8232.154
1354,8591.084
2210,9288.363
3066,11090.511
3922,10956.273
4778,10378.928
5634,9570.661
6490,8317.55
7346,8206.628
8202,8378.796
9058,9061.483
9914,8847.71
10770,9257.249
11626,10189.904
12482,9768.125
13338,10680.076
14194,10514.161
15050,14065.104
15906,9487.791
16762,9971.278
17618,8636.559
18474,6990.7666
19330,6964.2456
20186,6883.4917
21042,7234.0117
21898,9013.161
22754,8765.638
23610,9318.018
24466,8464.171
25322,8628.16
26178,9129.948
27034,10793.385
27890,9789.717
28746,9385.475
29602,8894.958
30458,7814.7466
31314,7407.9873
32170,7712.8027
33026,7978.565
33882,9286.148
34738,8983.552
35594,9608.17
36450,8649.624
37306,9235.237
38162,9613.789
39018,11061.64
39874,10155.248
40730,11643.929
499,10393.112
1355,11014.454
2211,12313.179
3067,13927.718
3923,8174.6064
4779,8129.277
5635,7147.076
6491,7379.3135
7347,7372.4614
8203,7581.3647
9059,8432.061
9915,7614.9478
10771,8336.444
11627,10876.677
12483,11925.106
13339,12834.836
14195,13875.505
15051,16298.174
15907,9571.054
16763,9588.981
17619,8172.47
18475,7328.16
19331,7260.376
20187,7430.7954
21043,7714.7817
21899,8556.934
22755,8320.279
23611,10056.817
24467,10726.483
25323,10871.667
26179,12317.795
27035,14046.363
27891,8788.97
28747,8963.456
29603,7861.2163
30459,7645.463
31315,7588.8887
32171,7916.898
33027,8252.373
33883,8598.552
34739,8418.77
35595,10797.297
36451,11453.817
37307,12122.947
38163,13353.86
39019,15102.771
39875,11351.914
40731,10705.358
500,5097.619
1356,5323.024
2212,5551.5425
3068,6212.7686
3924,4341.8477
4780,3885.5527
5636,4286.343
6492,4369.327
7348,4332.4644
8204,4578.9937
9060,4930.3325
9916,4081.9663
10772,3870.7253
11628,5472.84
12484,5817.6147
13340,6286.968
14196,5921.6353
15052,6806.6733
15908,4700.716
16764,4134.1313
17620,4426.962
18476,4166.337
19332,4320.6196
20188,4414.6484
21044,4566.6406
21900,4804.5815
22756,3700.5571
23612,5015.2993
24468,5178.3403
25324,5222.4287
26180,5366.8076
27036,6227.452
27892,4814.923
28748,3910.6897
29604,4554.569
30460,4363.8247
31316,4396.804
32172,4572.538
33028,4732.506
33884,4665.426
34740,3938.235
35596,5451.3276
36452,5478.35
37308,5770.8145
38164,5702.2925
39020,6388.182
39876,5357.386
40732,5052.3433
501,5893.2476
1357,6006.59
2213,6542.7915
3069,8253.035
3925,3102.356
4781,4348.554
5637,5149.7905
6493,4703.6714
7349,4546.864
8205,4711.656
9061,5404.4263
9917,2929.609
10773,4418.693
11629,6508.6265
12485,6928.739
13341,7753.8354
14197,7944.992
15053,9842.257
15909,3552.3015
16765,4984.433
17621,5346.467
18477,4612.926
19333,4735.256
20189,4735.2017
21045,5189.56
21901,3435.2551
22757,4426.008
23613,6393.3574
24469,6196.913
25325,6152.6875
26181,7007.1353
27037,8843.543
27893,3488.23
28749,4437.9126
29605,5529.1724
30461,4947.7266
31317,4610.5503
32173,4682.957
33029,5184.8496
33885,3447.474
34741,4469.7847
35597,6548.0234
36453,6287.9453
37309,6431.6885
38165,6940.2275
39021,8800.243
39877,3840.4856
40733,6143.1997
502,5967.5977
1358,6422.904
2214,7014.899
3070,7917.774
3926,5336.547
4782,6420.08
5638,5464.671
6494,5167.027
7350,5153.5596
8206,5165.583
9062,5890.432
9918,4769.722
10774,6209.8535
11630,6570.2266
12486,6464.55
13342,7203.043
14198,7232.432
15054,8843.863
15910,5479.1445
16766,6650.6733
17622,5622.853
18478,5022.739
19334,5100.562
20190,5065.1885
21046,5416.6987
21902,5590.6797
22758,6332.4966
23614,6528.124
24470,6121.5923
25326,6407.5635
26182,7009.7354
27038,8022.9014
27894,5947.4023
28750,6288.167
29606,5969.8066
30462,5346.8853
31318,5302.814
32174,5303.3247
33030,5732.7017
33886,5353.3813
34742,6423.921
35598,6534.472
36454,6087.692
37310,6743.165
38166,7110.2305
39022,8047.019
39878,6722.64
40734,7924.6265
503,7342.699
1359,7847.5894
2215,8412.019
3071,9925.771
3927,7439.7026
4783,6537.221
5639,6339.7007
6495,6126.4814
7351,6240.915
8207,6397.975
9063,7339.9614
9919,6853.69
10775,6794.4526
11631,8225.647
12487,8667.603
13343,9123.672
14199,8977.839
15055,10732.378
15911,8161.4873
16767,7265.128
17623,6907.3794
18479,6026.32
19335,6587.0684
20191,6488.1284
21047,7214.6216
21903,7956.064
22759,6428.3276
23615,7485.113
24471,7616.4585
25327,8195.091
26183,8746.547
27039,10547.064
27895,8069.531
28751,6957.241
29607,6775.5425
30463,6222.9277
31319,6332.9736
32175,6238.6772
33031,6851.8203
33887,7687.487
34743,6578.341
35599,7594.3267
36455,7630.9873
37311,8623.29
38167,8687.872
39023,10014.348
39879,8413.303
40735,8021.08
504,5701.852
1360,5890.168
2216,6711.9727
3072,8020.9272
3928,2997.3672
4784,4231.0625
5640,5017.8403
6496,4609.218
7352,4590.246
8208,4851.2134
9064,5275.7915
9920,2766.2388
10776,4340.7046
11632,6946.5723
12488,7091.6587
13344,7899.444
14200,7981.6475
15056,8010.568
15912,3004.0142
16768,4535.324
17624,5402.4624
18480,4514.029
19336,4618.61
20192,4744.366
21048,5413.383
21904,2926.3127
22760,4134.234
23616,6340.4624
24472,6087.541
25328,6208.7046
26184,6720.589
27040,8256.491
27896,2982.8135
28752,4505.718
29608,5368.2515
30464,4882.726
31320,4562.635
32176,4626.6924
33032,5053.9966
33888,3038.2534
34744,4328.4
35600,6466.184
36456,6128.9307
37312,6434.3945
38168,6947.5923
39024,8167.0625
39880,3518.24
40736,5163.5483
505,8470.995
1361,8765.128
2217,9351.422
3073,12749.992
3929,7594.8267
4785,7694.8813
5641,7041.042
6497,6571.825
7353,6515.1855
8209,6722.82
9065,7430.675
9921,6896.3066
10777,7687.3984
11633,9157.079
12489,10023.847
13345,11253.6
14201,11135.302
15057,15364.898
15913,8853.45
16769,8932.127
17625,8251.822
18481,6645.4927
19337,6680.1665
20193,6656.3345
21049,7723.02
21905,7830.0195
22761,7789.1187
23617,8925.017
24473,9042.463
25329,9333.672
26185,9629.628
27041,13774.794
27897,7855.0107
28753,8520.717
29609,7742.9272
30465,7127.307
31321,6709.764
32177,6674.8354
33033,7229.2456
33889,7646.491
34745,7890.799
35601,9056.739
36457,9020.747
37313,9416.975
38169,9378.039
39025,12880.454
39881,9176.278
40737,9949.276
506,3416.0562
1362,3585.143
2218,3734.7227
3074,4340.576
3930,3095.949
4786,2834.6975
5642,2797.6343
6498,2762.872
7354,2818.2893
8210,3009.5732
9066,3069.7598
9922,2826.5002
10778,2906.1843
11634,3698.087
12490,3874.39
13346,4212.1763
14202,3816.0837
15058,6034.2056
15914,2959.8574
16770,2928.6155
17626,2919.2805
18482,2684.7063
19338,2683.9521
20194,2741.3545
21050,2797.1685
21906,2865.24
22762,2633.4897
23618,3412.4604
24474,3558.9836
25330,3585.9949
26186,3730.7986
27042,4317.382
27898,3083.5723
28754,2991.3398
29610,2932.4973
30466,2782.895
31322,2645.1545
32178,2814.0967
33034,2922.6606
33890,2942.2168
34746,2777.7358
35602,3690.6123
36458,3618.713
37314,3821.7192
38170,3722.757
39026,4347.629
39882,3625.9175
40738,3687.7441
507,6054.251
1363,6496.451
2219,6847.789
3075,8424.055
3931,2905.6133
4787,4157.543
5643,4466.554
6499,4334.3535
7355,4524.871
8211,4564.0713
9067,5051.389
9923,2815.7388
10779,4551.055
11635,6550.922
12491,7490.948
13347,8407.166
14203,8274.639
15059,12676.815
15915,3819.376
16771,4954.1963
17627,5214.0117
18483,4113.6284
19339,4116.1484
20195,4163.81
21051,4858.104
21907,2782.9495
22763,3940.5085
23619,5759.437
24475,6222.548
25331,6665.9917
26187,7182.845
27043,9473.595
27899,2964.3674
28755,4399.1704
29611,4697.8022
30467,4518.561
31323,4420.1265
32179,4753.081
33035,5062.329
33891,2869.0432
34747,4276.9287
35603,6650.312
36459,6966.398
37315,7386.017
38171,7589.6055
39027,9942.684
39883,3859.9883
40739,5974.21
508,6149.4487
1364,6495.113
2220,7012.972
3076,8777.501
3932,4677.4927
4788,3950.8967
5644,4773.181
6500,4741.475
7356,4775.914
8212,4838.5967
9068,5251.947
9924,4371.6035
10780,4066.828
11636,6486.5693
12492,7125.336
13348,7934.6704
14204,8002.0303
15060,10716.943
15916,4651.686
16772,4235.65
17628,5222.035
18484,4596.5815
19340,4760.332
20196,4642.7314
21052,5343.52
21908,4505.8936
22764,3873.0818
23620,6365.0635
24476,6690.069
25332,6943.5513
26188,7280.5347
27044,9604.404
27900,4587.055
28756,4251.015
29612,5248.942
30468,5056.33
31324,4774.5293
32180,4689.779
33036,5297.354
33892,4562.4
34748,3945.319
35604,6419.9883
36460,6506.348
37316,6921.044
38172,7103.6753
39028,9096.103
39884,5355.317
40740,4906.28
509,5605.743
1365,5989.507
2221,7015.0664
3077,7842.382
3933,4291.448
4789,3558.0059
5645,4296.757
6501,4424.4546
7357,4600.0337
8213,4918.6836
9069,5435.7715
9925,3914.5789
10781,3566.1067
11637,5878.9873
12493,6425.839
13349,7105.051
14205,7249.532
15061,7823.6143
15917,3946.1245
16773,3359.9465
17629,4217.419
18485,3985.2322
19341,4254.7637
20197,4324.772
21053,4619.949
21909,3670.1055
22765,2994.8005
23621,5054.7
24477,5540.571
25333,5686.091
26189,6630.614
27045,7689.826
27901,4052.1284
28757,3457.6182
29613,4518.311
30469,4588.1226
31325,4306.1777
32181,4476.313
33037,4861.103
33893,3814.7188
34749,3282.3408
35605,5522.4995
36461,5854.555
37317,6440.848
38173,7180.372
39029,7924.3467
39885,4226.3755
40741,4264.67
510,5210.054
1366,5452.8047
2222,6063.926
3078,7544.0864
3934,2531.6147
4790,2604.6714
5646,4028.9602
6502,3928.9067
7358,3907.1174
8214,3931.1562
9070,4637.681
9926,2425.8552
10782,2743.1492
11638,5612.431
12494,5628.7505
13350,6095.065
14206,6376.652
15062,8434.893
15918,2759.8335
16774,2966.628
17630,4406.697
18486,3904.8074
19342,3915.6506
20198,3868.6323
21054,4328.7466
21910,2662.1965
22766,2651.9136
23622,5617.98
24478,5439.086
25334,5553.242
26190,6196.1978
27046,7857.116
27902,2731.029
28758,2960.3162
29614,4294.0444
30470,3933.9097
31326,3872.7715
32182,3976.5056
33038,4533.715
33894,2514.2266
34750,2682.5134
35606,5474.6724
36462,5278.701
37318,5656.56
38174,6185.144
39030,7127.803
39886,3409.1416
40742,3524.6562
511,6743.66
1367,7062.5923
2223,7649.92
3079,9412.485
3935,4816.209
4791,6902.907
5647,6069.562
6503,5662.2393
7359,5761.723
8215,6067.3506
9071,6954.64
9927,4574.8374
10783,6764.0166
11639,7949.7983
12495,7943.924
13351,8503.44
14207,8248.966
15063,9787.187
15919,4833.1494
16775,6950.6216
17631,5931.4717
18487,5169.5312
19343,5452.8203
20199,5593.8853
21055,6170.6304
21911,4385.3613
22767,6362.836
23623,6836.147
24479,6813.1167
25335,6807.5107
26191,7606.955
27047,9406.212
27903,4602.843
28759,7149.537
29615,6489.824
30471,6004.2188
31327,5461.779
32183,5566.3306
33039,6184.365
33895,4525.333
34751,6704.947
35607,7326.35
36463,7170.7017
37319,7618.3115
38175,7998.757
39031,9862.874
39887,5005.4204
40743,8636.559
512,8517.296
1368,9002.6455
2224,10543.806
3080,13051.676
3936,7492.827
4792,6627.743
5648,6252.9214
6504,6026.383
7360,6149.3784
8216,6403.403
9072,7185.7983
9928,6912.665
10784,6743.461
11640,9325.006
12496,9791.687
13352,10929.492
14208,11583.063
15064,14110.195
15920,8139.425
16776,7235.5024
17632,6788.48
18488,5825.872
19344,6105.102
20200,6181.1104
21056,6592.3354
21912,7101.799
22768,6208.598
23624,8457.739
24480,8779.695
25336,8963.952
26192,10661.614
27048,12949.902
27904,7697.9937
28760,7138.9414
29616,7009.0
30472,6639.4233
31328,6033.9697
32184,6217.197
33040,6715.738
33896,7091.1787
34752,6514.6636
35608,9003.624
36464,8991.438
37320,9892.673
38176,10980.795
39032,12937.199
39888,8370.153
40744,8701.066
513,5513.899
1369,5872.5195
2225,6413.6655
3081,7601.1675
3937,4784.3403
4793,5430.382
5649,5247.5806
6505,5125.6157
7361,5165.6226
8217,5274.197
9073,5627.7036
9929,4119.503
10785,5261.1274
11641,6070.1235
12497,6179.607
13353,6873.4995
14209,7036.759
15065,7784.9297
15921,4128.535
16777,5575.4863
17633,5281.496
18489,4731.292
19345,5259.3013
20201,5344.203
21057,5452.763
21913,4771.133
22769,5180.618
23625,5761.1074
24481,5726.876
25337,5900.1772
26193,6668.0522
27049,7887.082
27905,5051.577
28761,5457.347
29617,5753.3975
30473,5263.1904
31329,5141.996
32185,5373.0513
33041,5542.384
33897,5075.514
34753,5467.867
35609,6100.1133
36465,5860.349
37321,6271.1685
38177,6892.9463
39033,7798.2544
39889,5099.9536
40745,6877.0083
514,8532.883
1370,8725.69
2226,9980.907
3082,11255.468
3938,4737.831
4794,4755.784
5650,6572.4956
6506,6727.6885
7362,6778.865
8218,6886.526
9074,7637.475
9930,4372.379
10786,4714.4473
11642,8536.88
12498,9149.676
13354,9688.635
14210,10414.526
15066,13310.387
15922,5084.566
16778,5072.9053
17634,6692.06
18490,6368.2153
19346,6483.9897
20202,6360.724
21058,6627.737
21914,4982.484
22770,4574.9595
23626,8092.893
24482,8576.462
25338,8753.072
26194,9897.316
27050,11370.845
27906,5326.488
28762,5059.592
29618,6799.49
30474,6639.7905
31330,6717.8584
32186,6912.0386
33042,7198.9355
33898,5163.8438
34754,4719.2886
35610,8363.873
36466,8660.438
37322,9259.166
38178,10446.439
39034,11467.36
39890,5970.928
40746,5951.4937
515,6867.052
1371,7237.7524
2227,7878.819
3083,9655.738
3939,6775.911
4795,7236.3857
5651,5819.341
6507,5261.765
7363,5207.4263
8219,5396.1226
9075,6094.7397
