Id,Sales
420,3153.2039
1276,3244.018
2132,3663.6035
2988,4759.266
3844,2062.1257
4700,1604.716
5556,1736.6329
6412,1941.1805
7268,1961.5758
8124,1991.3263
8980,2327.4626
9836,1991.7708
10692,1463.3417
11548,3304.8853
12404,3055.6157
13260,3623.7402
14116,4050.1416
14972,5697.063
15828,2219.521
16684,1735.0752
17540,1906.4153
18396,1891.1664
19252,1834.5868
20108,1826.9778
20964,2233.8057
21820,1939.8601
22676,1610.6356
23532,3402.8484
24388,3019.029
25244,3096.6685
26100,3685.4458
26956,4968.493
27812,2003.3982
28668,1745.9774
29524,1817.628
30380,1926.2404
31236,1920.1163
32092,1925.2671
32948,2361.1902
33804,2055.5159
34660,1697.6299
35516,3571.5864
36372,3376.116
37228,3178.0315
38084,3463.85
38940,4595.7188
39796,2100.6128
40652,1795.1171
421,11909.16
1277,12252.27
2133,13231.952
2989,15677.901
3845,5607.31
4701,7930.231
5557,8543.272
6413,9119.122
7269,9260.033
8125,9273.174
8981,9930.142
9837,5440.241
10693,7360.4917
11549,11789.299
12405,11674.362
13261,11650.05
14117,12174.429
14973,15701.334
15829,4686.973
16685,8280.486
17541,9490.429
18397,9269.195
19253,9208.787
20109,9236.353
20965,9926.023
21821,6019.1055
22677,7792.3027
23533,11963.14
24389,12428.55
25245,12744.111
26101,13707.582
26957,16708.277
27813,6177.0596
28669,8556.195
29525,9152.412
30381,9570.867
31237,9584.477
32093,9006.29
32949,9895.9375
33805,6399.0483
34661,8362.408
35517,12706.1875
36373,12883.788
37229,11897.298
38085,12303.884
38941,14892.472
39797,5444.7363
40653,7566.502
422,5929.7847
1278,5983.6094
2134,6531.372
2990,8159.444
3846,3886.8418
4702,5498.6396
5558,5304.198
6414,5007.0747
7270,4942.6606
8126,4891.7065
8982,5502.212
9838,3816.079
10694,5662.2563
11550,6725.8335
12406,6282.411
13262,6447.0967
14118,6460.169
14974,9858.024
15830,5328.2446
16686,6280.746
17542,5966.196
18398,5138.569
19254,4982.448
20110,4869.207
20966,5582.1636
21822,4215.9414
22678,5507.315
23534,6402.7476
24390,6248.133
25246,6263.537
26102,6769.9346
26958,8736.608
27814,4111.6704
28670,4474.5425
29526,5498.1523
30382,5087.4575
31238,4964.0366
32094,4852.135
32950,5707.27
33806,4237.228
34662,5662.391
35518,6594.084
36374,6425.619
37230,6466.025
38086,6933.7114
38942,8690.389
39798,4944.4146
40654,6081.3164
423,5357.104
1279,5502.842
2135,6198.28
2991,7510.2754
3847,4764.4844
4703,4736.667
5559,4637.8364
6415,4426.611
7271,4487.1743
8127,4401.9756
8983,4895.384
9839,4588.3174
10695,4380.651
11551,5307.8164
12407,5187.4526
13263,5684.8135
14119,6249.736
14975,8341.317
15831,4943.6416
16687,5101.28
17543,5229.0605
18399,4411.0903
19255,4286.525
20111,4202.4937
20967,4751.0537
21823,4604.44
22679,4693.0337
23535,5436.191
24391,5403.215
25247,5521.577
26103,6215.167
26959,7799.745
27815,4701.7065
28671,5091.4424
29527,4962.503
30383,4477.2188
31239,4383.4424
32095,4291.908
32951,4864.7
33807,4813.7046
34663,4891.4917
35519,5753.053
36375,5680.4453
37231,5309.3096
38087,5773.125
38943,7227.495
39799,4490.663
40655,4807.6074
424,5266.586
1280,5497.371
2136,5907.709
2992,6770.761
3848,3274.154
4704,3625.6897
5560,4438.384
6416,4510.368
7272,4675.62
8128,4676.9224
8984,4948.8066
9840,3166.0674
10696,3620.9316
11552,5189.6196
12408,5355.0146
13264,5938.8623
14120,6260.2764
14976,7737.5933
15832,3151.5293
16688,3942.155
17544,5022.7856
18400,4727.79
19256,4437.897
20112,4434.986
20968,4773.999
21824,3533.742
22680,3590.7803
23536,4888.5073
24392,5301.2246
25248,5514.8413
26104,5881.12
26960,7037.779
27816,3566.8992
28672,3827.458
29528,4451.97
30384,4517.8887
31240,4502.868
32096,4492.835
32952,4869.4023
33808,3632.1233
34664,3679.5913
35520,5251.71
36376,5559.5737
37232,5465.249
38088,5660.7227
38944,6731.404
39800,3480.5725
40656,4053.4414
425,5582.8027
1281,5863.574
2137,6368.0737
2993,7299.5493
3849,4428.5405
4705,5150.113
5561,4951.823
6417,4415.539
7273,4472.6187
8129,4549.2256
8985,5180.8076
9841,4359.7954
10697,5266.7266
11553,6124.5254
12409,5904.284
13265,6492.6196
14121,7039.148
14977,8414.76
15833,5129.516
16689,5337.1445
17545,5422.801
18401,4434.749
19257,4397.0244
20113,4381.361
20969,5093.0596
21825,4449.7886
22681,4911.714
23537,5906.824
24393,5551.4727
25249,5776.468
26105,6529.3853
26961,7782.9453
27817,4508.2134
28673,5227.3154
29529,5020.2905
30385,4505.6304
31241,4506.735
32097,4519.2417
32953,5266.9473
33809,4560.9634
34665,5007.7817
35521,6028.7397
36377,5839.1157
37233,6071.181
38089,6447.773
38945,7987.2163
39801,4735.7456
40657,5553.3896
426,6743.3354
1282,6970.216
2138,7381.6016
2994,8662.595
3850,2691.3315
4706,5114.827
5562,5876.8086
6418,5866.102
7274,5962.6636
8130,5965.3086
8986,6365.4565
9842,2600.8042
10698,5102.6665
11554,6819.981
12410,6947.4062
13266,7625.679
14122,7679.5244
14978,9603.05
15834,2957.1199
16690,5451.917
17546,6368.4805
18402,5939.463
19258,5730.766
20114,5727.002
20970,6216.9517
21826,2850.3928
22682,5113.2764
23538,6674.9697
24394,7039.6987
25250,7163.0684
26106,7350.2993
26962,8961.746
27818,2866.4504
28674,5430.061
29530,5967.6357
30386,5948.4927
31242,5815.7466
32098,5802.794
32954,6310.8145
33810,2920.0925
34666,5222.4673
35522,6997.67
36378,7294.671
37234,7013.946
38090,7158.029
38946,8672.398
39802,3378.132
40658,5474.059
427,8013.8525
1283,8227.597
2139,9116.122
2995,11067.029
3851,4346.7344
4707,4062.8848
5563,6126.365
6419,5970.2544
7275,5984.8647
8131,6044.7905
8987,6393.022
9843,4220.4067
10699,4044.0896
11555,7926.7373
12411,8097.7305
13267,8486.082
14123,9101.024
14979,11322.769
15835,3856.4104
16691,4205.4004
17547,6302.839
18403,5734.5273
19259,5573.089
20115,5507.4307
20971,6179.5107
21827,4402.6973
22683,3880.279
23539,7479.8613
24395,7808.803
25251,8003.6104
26107,8832.16
26963,11158.201
27819,4552.615
28675,4165.4653
29531,6184.227
30387,5959.9517
31243,5896.5977
32099,5864.933
32955,6430.818
33811,4656.3525
34667,4038.9673
35523,8087.975
36379,8410.484
37235,8499.551
38091,9048.674
38947,11247.025
39803,4500.4214
40659,4329.449
428,6439.336
1284,6576.192
2140,7163.2734
2996,8862.088
3852,6632.898
4708,8039.688
5564,6693.5513
6420,5535.5864
7276,5518.724
8132,5474.8003
8988,5988.919
9844,6451.7896
10700,8109.4697
11556,7377.0693
12412,6741.2646
13268,7069.0913
14124,7530.0483
14980,10385.66
15836,6973.886
16692,8410.6045
17548,7249.578
18404,5468.3354
19260,5264.5117
20116,5124.822
20972,5907.2017
21828,6619.779
22684,7743.7793
23540,6901.0703
24396,6404.085
25252,6504.091
26108,7151.54
26964,9247.528
27820,6763.1265
28676,8318.272
29532,6860.0063
30388,5554.9575
31244,5445.8735
32100,5335.7656
32956,6193.913
33812,7036.4365
34668,8187.607
35524,7316.492
36380,6870.659
37236,6995.7417
38092,7348.7363
38948,9250.147
39804,6410.3545
40660,7953.2554
429,5002.259
1285,5157.392
2141,5787.623
2997,6664.7666
3853,4843.161
4709,4147.695
5565,4282.349
6421,4276.2114
7277,4382.163
8133,4456.5073
8989,4841.4897
9845,4695.299
10701,3864.8784
11557,5013.736
12413,4789.5586
13269,5217.111
14125,5715.429
14981,7505.657
15837,5090.3403
16693,4531.248
17549,4805.948
18405,4444.767
19261,4157.092
20117,4224.9653
20973,4635.8423
21829,4792.181
22685,4034.7979
23541,5476.461
24397,5038.4014
25253,5160.6587
26109,5794.0625
26965,6945.088
27821,4861.0137
28677,4348.3057
29533,4610.4375
30389,4301.349
31245,4245.362
32101,4317.089
32957,4769.3667
33813,4976.825
34669,4177.575
35525,5616.478
36381,5137.8877
37237,4829.555
38093,5249.7817
38949,6521.5693
39805,4764.6206
40661,4180.15
430,4661.987
1286,4800.4146
2142,5165.2134
2998,6661.545
3854,4096.828
4710,4433.265
5566,4080.6033
6422,3893.401
7278,3858.7869
8134,3835.7344
8990,4174.628
9846,4019.3896
10702,4379.7817
11558,5003.552
12414,4772.133
13270,4923.4663
14126,5101.129
14982,7758.142
15838,4322.2876
16694,4604.3257
17550,4390.119
18406,3820.1792
19262,3671.7708
20118,3584.3037
20974,4075.3298
21830,4001.5896
22686,4256.957
23542,4705.4478
24398,4610.2046
25254,4717.6426
26110,5188.3926
26966,6968.4277
27822,4062.691
28678,4207.7153
29534,4168.438
30390,3900.183
31246,3813.867
32102,3744.233
32958,4302.7686
33814,4210.4087
34670,4481.123
35526,5031.612
36382,5015.113
37238,4995.8374
38094,5194.17
38950,6873.6343
39806,3911.7344
40662,4424.1377
431,4355.581
1287,4623.753
2143,5244.4375
2999,6097.158
3855,3964.361
4711,3528.623
5567,3736.788
6423,3787.5378
7279,3878.8435
8135,3922.5193
8991,4075.0928
9847,3873.7456
10703,3566.27
11559,4681.903
12415,4810.538
13271,5304.7695
14127,5941.1567
14983,7712.589
15839,4124.655
16695,3560.493
17551,4019.3743
18407,3747.2263
19263,3747.9983
20119,3718.7922
20975,3991.0325
21831,4003.5056
22687,3400.934
23543,4291.499
24399,4471.5435
25255,4707.3193
26111,5388.431
26967,6436.1987
27823,4109.1733
28679,3668.2917
29535,3898.8108
30391,3918.4663
31247,3966.566
32103,3765.1228
32959,4098.024
33815,4218.5195
34671,3564.6243
35527,4539.362
36383,4727.3525
37239,4936.3813
38095,5407.411
38951,6474.0894
39807,4099.1147
40663,3908.6953
432,3117.9631
1288,3239.2078
2144,3591.8933
3000,4218.157
3856,2830.564
4712,2620.5652
5568,3052.7322
6424,2768.6763
7280,2758.2083
8136,2795.8013
8992,2993.1274
9848,2766.9011
10704,2599.7676
11560,3206.9949
12416,3186.0005
13272,3732.8523
14128,4076.4841
14984,5816.246
15840,2997.9268
16696,2688.7432
17552,3255.33
18408,2760.8254
19264,2597.7104
20120,2582.6523
20976,2885.606
21832,2945.8733
22688,2520.894
23544,3018.0732
24400,3075.3901
25256,3170.636
26112,3523.4243
26968,4307.371
27824,3016.534
28680,2715.168
29536,3040.19
30392,2716.3152
31248,2711.0796
32104,2660.6858
32960,2966.4492
33816,3102.1929
34672,2640.6123
35528,3260.811
36384,3322.3796
37240,3180.1145
38096,3386.9517
38952,4070.486
39808,2972.7434
40664,2909.0715
433,7395.1934
1289,7471.107
2145,7875.972
3001,9967.049
3857,4729.0117
4713,5190.1396
5569,6587.88
6425,6048.0024
7281,5912.731
8137,5826.611
8993,6385.923
9849,4590.296
10705,5271.983
11561,8840.115
12417,8152.5293
13273,8636.833
14129,8887.114
14985,10872.916
15841,4926.82
16697,5365.1055
17553,7066.355
18409,6007.132
19265,5783.3525
20121,5594.245
20977,6324.9556
21833,4766.4927
22689,5034.127
23545,8239.092
24401,7747.7095
25257,7730.0186
26113,8194.544
26969,10511.963
27825,4888.5815
28681,5489.209
29537,6834.839
30393,6246.405
31249,6042.485
32105,5754.7817
32961,6601.647
33817,5097.861
34673,5391.4277
35529,8165.0796
36385,8168.834
37241,8242.416
38097,8367.77
38953,10753.46
39809,4613.609
40665,5715.407
434,17579.344
1290,18243.227
2146,19015.309
3002,19184.326
3858,18890.646
4714,15557.364
5570,17491.715
6426,18504.54
7282,18963.045
8138,18555.7
8994,17600.312
9850,18313.896
10706,17040.629
11562,19527.418
12418,19633.688
13274,19650.004
14130,19935.4
14986,20130.92
15842,17925.006
16698,15785.638
17554,17001.186
18410,17712.338
19266,17410.797
20122,16984.59
20978,16299.158
21834,17786.258
22690,14272.061
23546,15623.26
24402,17699.084
25258,18247.281
26114,18250.135
26970,19225.002
27826,18133.81
28682,15459.528
29538,16137.822
30394,17948.629
31250,17715.008
32106,17291.047
32962,16706.906
33818,18565.717
34674,14852.488
35530,15915.228
36386,17259.941
37242,19196.404
38098,19307.354
38954,21057.605
39810,19462.123
40666,16761.998
435,4793.662
1291,4952.097
2147,5346.294
3003,6376.344
3859,3847.245
4715,3725.6396
5571,4105.2607
6427,3915.9597
7283,3913.1223
8139,3957.2634
8995,4192.0225
9851,3807.1587
10707,3827.341
11563,5166.366
12419,5181.1436
13275,5777.6245
14131,5959.4917
14987,7904.7246
15843,3750.1257
16699,3831.2925
17555,4472.0894
18411,3864.4067
19267,3843.0903
20123,3816.6614
20979,4166.387
21835,3957.8523
22691,3635.2666
23547,4886.7266
24403,5036.043
25259,5187.151
26115,5510.6772
26971,6777.9966
27827,3919.0007
28683,3800.118
29539,4184.7407
30395,3907.8938
31251,3846.075
32107,3700.9854
32963,4135.1704
33819,4027.9084
34675,3701.282
35531,4782.1377
36387,4979.0234
37243,5110.356
38099,5281.378
38955,6501.6475
39811,4053.9016
40667,4025.5813
436,5713.4346
1292,5860.002
2148,6235.9707
3004,7922.9814
3860,4883.0186
4716,5420.355
5572,5283.7607
6428,4750.4463
7284,4782.247
8140,4713.9995
8996,5207.06
9852,4710.7236
10708,5550.7686
11564,6595.518
12420,6148.056
13276,6271.0737
14132,6459.9907
14988,9350.3
15844,5273.6724
16700,5838.6147
17556,5864.279
18412,4813.163
19268,4788.49
20124,4721.563
20980,5234.7686
21836,4987.8203
22692,5276.53
23548,6048.112
24404,6024.182
25260,6124.6714
26116,6518.8394
26972,8478.534
27828,5146.455
28684,5818.859
29540,5606.0
30396,4941.3506
31252,4879.4663
32108,4636.6997
32964,5257.7637
33820,5309.725
34676,5670.1294
35532,6348.6997
36388,6215.5464
37244,6272.354
38100,6449.95
38956,8369.334
39812,4947.613
40668,5786.3755
437,6927.8486
1293,7363.9253
2149,8350.701
3005,9015.356
3861,4876.029
4717,4950.161
5573,5496.244
6429,5418.257
7285,5564.024
8141,5568.074
8997,6015.972
9853,4746.837
10709,5096.213
11565,7090.7925
12421,7271.389
13277,7977.3584
14133,8822.0
14989,10992.504
15845,5187.4624
16701,5373.431
17557,6299.4316
18413,5613.2383
19269,5565.3716
20125,5566.0513
20981,6006.771
21837,5070.5386
22693,4857.334
23549,6854.5723
24405,7169.0894
25261,7556.896
26117,8563.869
26973,9498.796
27829,5124.6216
28685,5221.77
29541,5818.8867
30397,5687.2646
31253,5736.431
32109,5407.071
32965,5947.4834
33821,5251.9253
34677,5015.8926
35533,6834.8457
36389,7128.579
37245,7488.691
38101,8112.5327
38957,9480.162
39813,5232.942
40669,5495.6777
438,5120.5913
1294,5206.38
2150,5833.0435
3006,7439.2056
3862,3464.772
4718,3214.221
5574,4719.3975
6430,4443.504
7286,4402.9243
8142,4448.787
8998,4826.3965
9854,3282.9775
10710,3307.559
11566,5804.864
12422,5600.021
13278,5814.1494
14134,6425.546
14990,9370.725
15846,3604.7207
16702,3306.6506
17558,4889.146
18414,4405.5957
19270,4027.1555
20126,4001.7573
20982,4575.558
21838,3566.9163
22694,3051.0674
23550,4838.5356
24406,4865.8975
25262,4916.799
26118,5547.604
26974,7373.222
27830,3650.4937
28686,3324.9282
29542,4592.8354
30398,4339.039
31254,4230.461
32110,4209.425
32966,4707.9434
33822,3710.039
34678,3195.6316
35534,5339.5273
36390,5318.6294
37246,5497.2505
38102,5879.8804
38958,7699.948
39814,3772.1636
40670,3579.4019
439,5354.923
1295,5487.0576
2151,6126.237
3007,7440.1064
3863,3796.4773
4719,3659.6123
5575,3819.294
6431,4105.6206
7287,4106.725
8143,4050.5046
8999,4289.4243
9855,3690.887
10711,3567.2974
11567,5560.878
12423,5519.745
13279,6010.0254
14135,6564.9067
14991,8761.456
15847,4092.3533
16703,3866.1614
17559,4242.9253
18415,4098.8057
19271,3987.7378
20127,3866.814
20983,4259.686
21839,3733.664
22695,3559.8376
23551,5434.356
24407,5501.572
25263,5624.974
26119,6345.6006
26975,7974.605
27831,3833.1343
28687,3834.6226
29543,3972.9602
30399,4160.804
31255,4132.7344
32111,3919.2773
32967,4410.6025
33823,3978.8904
34679,3773.5703
35535,5686.9443
36391,5794.6978
37247,5700.9106
38103,6124.6655
38959,7460.2207
39815,3711.9148
40671,3546.101
440,5201.1196
1296,5312.9263
2152,5861.623
3008,7443.8467
3864,4914.7827
4720,5566.5503
5576,5127.2124
6432,4485.955
7288,4525.9185
8144,4483.829
9000,4891.6924
9856,4747.3623
10712,5678.382
11568,5655.9204
12424,5456.6143
13280,5735.627
14136,6130.854
14992,8651.714
15848,5076.524
16704,5641.171
17560,5461.2163
18416,4416.8867
19272,4311.016
20128,4270.188
20984,4723.8823
21840,4764.6294
22696,5089.2144
23552,5223.842
24408,5245.913
25264,5351.0073
26120,5901.9536
26976,7745.2197
27832,4850.159
28688,5533.665
29544,5265.29
30400,4573.525
31256,4454.7437
32112,4409.9336
32968,4924.753
33824,5017.184
34680,5373.6055
35536,5675.193
36392,5611.9214
37248,5654.2324
38104,6024.435
38960,7810.8735
39816,4761.8677
40672,5443.407
441,4253.2686
1297,4546.055
2153,5601.9062
3009,6721.1914
3865,3185.712
4721,2978.4658
5577,3743.6616
6433,3550.622
7289,3625.7832
8145,3673.3398
9001,4055.746
9857,3112.8945
10713,3010.2402
11569,4704.156
12425,4705.8335
13281,5129.1587
14137,6210.4272
14993,7702.8643
15849,3059.6458
16705,3030.7092
17561,3984.6396
18417,3539.1987
19273,3529.7776
20129,3508.6973
20985,4001.9026
21841,3254.613
22697,2892.236
23553,4333.043
24409,4346.7427
25265,4596.7793
26121,5716.6123
26977,7046.7314
27833,3302.0813
28689,3083.7075
29545,3812.4924
30401,3658.356
31257,3692.6404
32113,3554.698
32969,4111.8315
33825,3389.9504
34681,2996.5605
35537,4556.4766
36393,4647.214
37249,4874.792
38105,5784.3066
38961,7147.701
39817,3385.537
40673,3243.814
442,7645.464
1298,7805.572
2154,8101.2373
3010,9682.892
3866,6927.4854
4722,8325.431
5578,7084.8574
6434,6011.9976
7290,6030.3438
8146,6049.906
9002,6237.2734
9858,6569.679
10714,7933.264
11570,8193.41
12426,7902.1846
13282,8080.258
14138,8233.279
14994,10736.48
15850,6609.471
16706,8347.652
17562,7464.4126
18418,6100.8228
19274,5955.889
20130,5893.4385
20986,6361.706
21842,6752.6665
22698,8017.01
23554,7873.4263
24410,7705.002
25266,7808.0435
26122,8209.358
26978,10222.141
27834,6847.444
28690,8493.142
29546,7357.039
30402,6295.258
31258,6206.78
32114,6149.956
32970,6539.2124
33826,7023.397
34682,8488.016
35538,8390.08
36394,8338.859
37250,8205.405
38106,8209.53
38962,10045.298
39818,6496.887
40674,8167.369
443,7591.489
1299,7571.576
2155,8055.8438
3011,9793.368
3867,5536.547
4723,6364.188
5579,6364.0
6435,5850.063
7291,5695.6343
8147,5690.2104
9003,6186.268
9859,5328.6006
10715,6186.333
11571,8362.465
12427,7926.246
13283,8238.927
14139,8510.014
14995,11912.534
15851,6002.035
16707,6722.7686
17563,7067.42
18419,6044.7153
19275,5812.4146
20131,5734.0244
20987,6543.3486
21843,5759.333
22699,6378.8867
23555,8190.1606
24411,8031.105
25267,7956.3506
26123,8494.349
26979,10534.211
27835,5887.7812
28691,6705.0835
29547,6612.0747
30403,6036.886
31259,5817.9434
32115,5653.639
32971,6330.0244
33827,5987.6626
34683,6503.8555
35539,8328.162
36395,8200.978
37251,7850.0415
38107,8227.338
38963,10358.34
39819,5549.6465
40675,6504.668
444,4483.782
1300,4632.819
2156,5117.496
3012,6191.09
3868,2435.9473
4724,2584.8958
5580,3552.7324
6436,3407.9927
7292,3421.7292
8148,3417.6655
9004,3602.14
9860,2395.8372
10716,2732.7717
11572,4645.397
12428,4780.537
13284,4987.811
14140,5425.444
14996,7332.2363
15852,2506.6025
16708,2769.751
17564,3770.3474
18420,3303.417
19276,3239.5818
20132,3191.459
20988,3515.654
21844,2493.0493
22700,2509.182
23556,4158.9
24412,4388.8677
25268,4507.672
26124,5043.3438
26980,6460.391
27836,2530.898
28692,2436.4373
29548,3641.9358
30404,3411.5957
31260,3376.351
32116,3334.057
32972,3685.871
33828,2620.3088
34684,2638.4536
35540,4559.8066
36396,4789.8784
37252,4986.1035
38108,5266.636
38964,6647.9126
39820,2737.8884
40676,2979.6619
445,8948.894
1301,9306.131
2157,9621.843
3013,11281.422
3869,6694.624
4725,7966.046
5581,7246.371
6437,6791.429
7293,6851.1084
8149,6868.425
9005,7141.3643
9861,6479.976
10717,8068.9224
11573,9644.295
12429,9608.162
13285,10015.205
14141,10157.004
14997,11235.136
15853,6371.6333
16709,8130.029
17565,7669.7974
18421,6729.3623
19277,6516.937
20133,6413.179
20989,6923.3906
21845,6614.718
22701,7574.328
23557,8847.681
24413,8883.063
25269,9114.661
26125,9510.562
26981,11629.99
27837,6812.6025
28693,8260.2
29549,7398.382
30405,6902.6104
31261,6856.5464
32117,6781.0225
32973,7355.18
33829,7006.0435
34685,8033.3726
35541,9459.3
36397,9649.162
37253,10041.496
38109,10037.8955
38965,12017.306
39821,6289.329
40677,8365.927
446,5837.273
1302,6078.5156
2158,7093.6265
3014,8182.4004
3870,3081.9492
4726,2901.0303
5582,4103.8516
6438,3894.3887
7294,3946.7935
8150,3974.7148
9006,4270.188
9862,3034.2722
10718,2930.2651
11574,5745.1743
12430,5907.923
13286,6413.106
14142,7300.427
14998,9862.717
15854,3050.081
16710,3040.187
17566,4455.653
18422,3824.0647
19278,3754.8208
20134,3710.584
20990,4190.192
21846,3156.0469
22702,2833.9795
23558,5383.3564
24414,5648.0347
25270,5866.3877
26126,6871.4517
26982,8624.915
27838,3210.22
28694,2901.9724
29550,4225.5215
30406,3910.802
31262,3902.7915
32118,3881.8262
32974,4387.0933
33830,3327.4595
34686,2972.083
35542,5812.586
36398,6084.339
37254,6239.992
38110,7005.008
