Id,Sales
32044,5209.9897
32900,5693.678
33756,5063.9854
34612,6404.1357
35468,7257.731
36324,7049.9395
37180,7168.1577
38036,7538.749
38892,9377.3955
39748,6328.94
40604,7570.981
373,3539.286
1229,3649.7512
2085,3845.3281
2941,4899.798
3797,2340.7285
4653,3141.6814
5509,3388.5366
6365,3079.6887
7221,3092.923
8077,3184.2532
8933,3704.9548
9789,2343.458
10645,3262.477
11501,4015.6077
12357,4084.689
13213,4685.5664
14069,4615.7295
14925,5994.525
15781,2776.427
16637,3560.6917
17493,3804.1985
18349,3140.902
19205,3235.648
20061,3288.2769
20917,3647.9585
21773,2681.1113
22629,3277.8413
23485,3771.516
24341,3723.915
25197,3672.4976
26053,3852.7817
26909,5069.21
27765,2529.1028
28621,3232.06
29477,3429.2043
30333,3167.3296
31189,3046.0837
32045,3163.6636
32901,3530.1648
33757,2522.9802
34613,3161.3467
35469,3746.5552
36325,3700.1724
37181,3805.9626
38037,4031.2551
38893,5232.5854
39749,3400.8813
40605,4175.5034
374,7426.728
1230,7725.0757
2086,8275.097
2942,8895.73
3798,5306.6846
4654,8398.054
5510,6524.7
6366,6081.2153
7222,6066.0547
8078,6266.218
8934,6979.174
9790,5303.9062
10646,8302.174
11502,7798.8047
12358,7762.4785
13214,8512.683
14070,8533.29
14926,9886.127
15782,5919.8
16638,8290.201
17494,6776.6997
18350,5966.681
19206,6003.079
20062,6045.0933
20918,6575.399
21774,5377.512
22630,8134.163
23486,7473.5635
24342,7359.8706
25198,7478.1196
26054,8210.276
26910,9128.416
27766,5606.909
28622,7679.4473
29478,6794.0703
30334,6377.7407
31190,6207.7983
32046,6418.9287
32902,6829.037
33758,5654.742
34614,8481.02
35470,7938.486
36326,7689.1074
37182,7749.6655
38038,8223.694
38894,9309.8
39750,7185.915
40606,9388.778
375,6636.239
1231,6861.4473
2087,7271.3115
2943,8719.151
3799,5405.901
4655,6594.147
5511,5924.1323
6367,5257.7666
7223,5271.2744
8079,5302.222
8935,5989.2954
9791,5368.1436
10647,6713.881
11503,7331.1313
12359,7026.9194
13215,7393.4814
14071,7011.1934
14927,10569.278
15783,6284.12
16639,7073.082
17495,6310.176
18351,5147.011
19207,5163.701
20063,5097.352
20919,5681.699
21775,5365.5127
22631,6317.4688
23487,6805.258
24343,6761.2236
25199,6853.6177
26055,7364.611
26911,9210.976
27767,5436.316
28623,6693.4644
29479,6228.611
30335,5539.086
31191,5266.5303
32047,5286.8237
32903,5817.1265
33759,5421.713
34615,6537.408
35471,7005.792
36327,6855.5986
37183,7017.683
38039,7449.672
38895,9294.212
39751,6581.197
40607,7792.871
376,7650.606
1232,7986.613
2088,8668.694
2944,10076.74
3800,5120.9927
4656,5765.5986
5512,6085.5903
6368,5792.593
7224,5811.176
8080,6010.694
8936,6842.168
9792,5109.809
10648,5843.0684
11504,7798.4033
12360,8040.797
13216,8798.968
14072,8937.981
14928,11732.362
15784,5712.075
16640,6179.106
17496,6370.062
18352,5683.103
19208,5748.0054
20064,5813.493
20920,6407.4165
21776,5368.8916
22632,5672.8564
23488,7506.132
24344,7696.452
25200,7793.927
26056,8579.244
26912,10420.726
27768,5489.5337
28624,5410.461
29480,6374.317
30336,6110.6655
31192,5918.998
32048,6155.834
32904,6646.634
33760,5549.107
34616,5833.429
35472,7863.4585
36328,7858.9673
37184,8031.522
38040,8568.58
38896,10527.988
39752,6749.7476
40608,7079.697
377,8357.964
1233,8724.809
2089,9386.388
2945,11162.854
3801,7773.703
4657,7349.58
5513,7028.8833
6369,6548.192
7225,6582.4585
8081,6668.5864
8937,7305.6323
9793,7651.3354
10649,7425.255
11505,9137.885
12361,9299.612
13217,10243.528
14073,10356.086
14929,13593.606
15785,8813.523
16641,7969.6133
17497,7742.24
18353,6589.808
19209,6604.142
20065,6557.1797
20921,7094.162
21777,7797.444
22633,7046.793
23489,8623.034
24345,8757.398
25201,9036.445
26057,9733.779
26913,11875.994
27769,8028.5044
28625,7543.9927
29481,7410.9414
30337,6968.272
31193,6637.644
32049,6476.412
32905,7005.271
33761,7988.487
34617,7390.5625
35473,8691.734
36329,8647.958
37185,8844.707
38041,9432.319
38897,11583.804
39753,9242.41
40609,8763.406
378,5296.1865
1234,5378.6045
2090,5790.532
2946,7330.1455
3802,4317.3076
4658,4383.86
5514,4413.44
6370,4070.1965
7226,4014.5737
8082,4056.808
8938,4644.6763
9794,4190.091
10650,4364.337
11506,5794.582
12362,5668.9995
13218,6190.9814
14074,6268.34
14930,8663.842
15786,4979.9756
16642,4614.343
17498,4608.3076
18354,3985.2966
19210,3938.8325
20066,3878.28
20922,4359.6724
21778,4260.433
22634,4212.907
23490,5457.118
24346,5409.8105
25202,5395.1396
26058,5910.874
26914,7577.7354
27770,4324.277
28626,4446.0864
29482,4612.358
30338,4281.1777
31194,4039.1423
32050,4058.097
32906,4475.4077
33762,4298.163
34618,4288.854
35474,5645.5103
36330,5477.279
37186,5512.8735
38042,5923.0645
38898,7617.941
39754,5154.0757
40610,5138.9707
379,8597.921
1235,9000.396
2091,9733.695
2947,11265.026
3803,6017.474
4659,6889.975
5515,7651.3354
6371,7248.184
7227,7372.9746
8083,7560.7334
8939,8239.051
9795,6008.9565
10651,6948.302
11507,9016.523
12363,9185.989
13219,10415.013
14075,10532.146
14931,12148.654
15787,6152.6406
16643,6995.869
17499,7976.967
18355,7075.086
19211,7393.8057
20067,7498.139
20923,7985.318
21779,6287.4775
22635,6697.1875
23491,8518.62
24347,8651.654
25203,8803.459
26059,9637.972
26915,11526.519
27771,6299.129
28627,6954.481
29483,7863.069
30339,7564.3833
31195,7247.1475
32051,7431.206
32907,7929.45
33763,6312.2466
34619,6710.8525
35475,8756.212
36331,8664.801
37187,8984.144
38043,9680.673
38899,11613.063
39755,7975.1562
40611,8462.395
380,6097.4434
1236,6378.428
2092,7092.9443
2948,8222.282
3804,4354.5312
4660,6378.0996
5516,5444.022
6372,5204.099
7228,5210.0293
8084,5387.2666
8940,6058.751
9796,4336.777
10652,6336.702
11508,6240.0103
12364,6424.705
13220,7094.534
14076,7353.808
14932,9134.73
15788,4956.848
16644,6423.706
17500,5672.932
18356,5133.366
19212,5179.487
20068,5232.136
20924,5718.257
21780,4515.4155
22636,6238.921
23492,5985.749
24348,6106.0337
25204,6202.111
26060,6965.6074
26916,8348.969
27772,4645.602
28628,5951.63
29484,5690.334
30340,5478.3394
31196,5324.4863
32052,5513.7676
32908,5906.692
33764,4668.2217
34620,6438.7964
35476,6297.957
36332,6288.119
37188,6418.2554
38044,7014.5645
38900,8577.116
39756,5986.571
40612,7215.7227
381,5360.3306
1237,5570.5903
2093,5853.009
2949,7052.4683
3805,5440.7256
4661,5066.1646
5517,4705.2104
6373,4370.8447
7229,4386.2144
8085,4437.4004
8941,5037.3774
9797,5396.241
10653,5172.466
11509,6054.13
12365,5971.999
13221,6643.4775
14077,6593.9077
14933,8366.195
15789,6236.5054
16645,5567.377
17501,5091.38
18357,4244.868
19213,4267.771
20069,4237.622
20925,4678.961
21781,5405.5396
22637,4953.752
23493,5601.809
24349,5659.901
25205,5740.5483
26061,6078.455
26917,7482.8145
27773,5558.245
28629,5253.425
29485,4951.678
30341,4599.5376
31197,4443.6484
32053,4452.2827
32909,4864.3545
33765,5595.8867
34621,5185.918
35477,5867.514
36333,5775.886
37189,5962.619
38045,6289.193
38901,7612.7837
39757,6609.8896
40613,6088.0405
382,5619.32
1238,5651.48
2094,5922.093
2950,7239.4785
3806,4759.4556
4662,5987.827
5518,5383.3267
6374,4779.6416
7230,4681.9746
8086,4692.4097
8942,5276.8887
9798,4640.779
10654,6001.058
11510,6363.358
12366,6069.151
13222,6503.0044
14078,6462.8545
14934,8801.6875
15790,5619.3145
16646,6421.152
17502,5708.3877
18358,4665.9956
19214,4588.797
20070,4526.68
20926,4982.3413
21782,4768.162
22638,5806.2393
23494,5970.906
24350,5806.5884
25206,5765.2305
26062,6136.8335
26918,7650.146
27774,4872.788
28630,4512.578
29486,5753.1836
30342,5111.057
31198,4749.2695
32054,4759.4917
32910,5182.224
33766,4897.1436
34622,6109.1387
35478,6215.056
36334,5900.3066
37190,5913.863
38046,6229.1216
38902,7761.471
39758,5924.8955
40614,7089.2173
383,5247.195
1239,5454.4536
2095,6120.5474
2951,7047.963
3807,3336.1267
4663,3783.1187
5519,4586.902
6375,4376.1426
7231,4418.1787
8087,4479.2515
8943,4924.1523
9799,3332.17
10655,3885.1526
11511,5666.394
12367,5849.9893
13223,6542.505
14079,6891.3027
14935,8116.408
15791,3721.9546
16647,4120.0293
17503,4987.101
18359,4390.1616
19215,4584.8413
20071,4597.88
20927,4839.5894
21783,3648.4146
22639,3841.2256
23495,5286.0522
24351,5384.5234
25207,5438.6914
26063,6071.351
26919,7399.5273
27775,3591.6196
28631,2942.8865
29487,4829.177
30343,4681.559
31199,4479.64
32055,4546.6123
32911,4775.6772
33767,3593.3367
34623,3794.974
35479,5434.232
36335,5448.609
37191,5648.7583
38047,6357.303
38903,7637.65
39759,4666.69
40615,4884.0957
384,10164.822
1240,10552.639
2096,12230.698
2952,12960.664
3808,8026.3223
4664,8143.0044
5520,8101.0405
6376,7967.333
7232,8030.909
8088,8259.24
8944,8800.067
9800,8012.3174
10656,8236.223
11512,10533.482
12368,11050.451
13224,11995.088
14080,13143.591
14936,14356.753
15792,8095.8657
16648,8068.7075
17504,8457.755
18360,7702.4736
19216,7765.544
20072,7731.7764
20928,8154.5386
21784,7929.4272
22640,7734.328
23496,9665.081
24352,10177.064
25208,10386.216
26064,12352.336
26920,13258.439
27776,8336.341
28632,8260.666
29488,8251.5
30344,8140.2324
31200,7947.607
32056,8170.74
32912,8475.174
33768,8344.702
34624,8090.5854
35480,10381.185
36336,10664.33
37192,10993.842
38048,12632.123
38904,13616.105
39760,9665.598
40616,9461.558
385,6325.965
1241,6563.844
2097,7181.18
2953,8491.591
3809,7011.394
4665,5802.8843
5521,5645.6987
6377,5451.775
7233,5519.4927
8089,5599.0156
8945,6262.7637
9801,6837.7446
10657,5920.85
11513,6819.859
12369,7152.845
13225,7993.4487
14081,8313.996
14937,10024.076
15793,7489.0977
16649,6193.2437
17505,6146.376
18361,5452.165
19217,5678.0264
20073,5635.9814
20929,6113.645
21785,6924.451
22641,5641.6074
23497,6291.0166
24353,6550.5283
25209,6717.0063
26065,7331.2783
26921,8976.28
27777,6882.2446
28633,5844.8857
29489,5855.108
30345,5814.996
31201,5524.0483
32057,5545.0806
32913,6048.8076
33769,6768.315
34625,5559.65
35481,6410.192
36337,6618.173
37193,6897.826
38049,7608.1016
38905,9214.324
39761,8438.514
40617,7380.6084
386,5165.6567
1242,5361.333
2098,5874.626
2954,7117.2124
3810,3427.5593
4666,3546.0786
5522,4068.085
6378,3990.9119
7234,3985.4336
8090,4080.5957
8946,4646.134
9802,3417.1838
10658,3612.9456
11514,5363.5376
12370,5588.0884
13226,6118.6675
14082,6276.057
14938,7980.795
15794,3829.5728
16650,3793.1501
17506,4316.3726
18362,3822.0547
19218,3832.025
20074,3886.4944
20930,4285.2715
21786,3513.786
22642,3435.573
23498,5049.7417
24354,5263.331
25210,5371.4116
26066,5895.8003
26922,7247.5
27778,3608.6848
28634,3650.7993
29490,4227.8433
30346,4127.6294
31202,4032.686
32058,4157.3525
32914,4511.6313
33770,3671.5833
34626,3610.0344
35482,5309.1807
36338,5394.018
37194,5600.9116
38050,6052.2705
38906,7399.125
39762,4275.4194
40618,4205.215
387,7117.2188
1243,7463.2983
2099,8159.7046
2955,9407.521
3811,3289.0989
4667,4150.4463
5523,5137.172
6379,5082.849
7235,5122.033
8091,5210.8
8947,5703.723
9803,3301.431
10659,4170.428
11515,7415.2754
12371,7873.6807
13227,8672.102
14083,8846.555
14939,10385.642
15795,3823.3237
16651,4446.0312
17507,5513.6836
18363,4985.512
19219,4990.97
20075,5009.4473
20931,5351.5537
21787,3420.8533
22643,3994.1682
23499,6928.9966
24355,7286.176
25211,7479.7817
26067,8263.006
26923,9688.404
27779,3549.5544
28635,4280.663
29491,5281.32
30347,5233.344
31203,5185.9526
32059,5165.5977
32915,5464.8013
33771,3616.5076
34627,4223.776
35483,7253.212
36339,7433.1416
37195,7549.989
38051,8163.0054
38907,9538.738
39763,4364.2036
40619,4933.9976
388,8384.04
1244,8668.744
2100,9403.413
2956,11064.467
3812,3921.1565
4668,7042.6406
5524,7198.002
6380,6514.2344
7236,6522.8335
8092,6611.182
8948,7239.03
9804,3983.5142
10660,7083.871
11516,9257.921
12372,9219.309
13228,10017.281
14084,10142.684
14940,12807.641
15796,4597.3096
16652,7470.043
17508,7962.38
18364,6600.1436
19220,6642.0073
20076,6651.5615
20932,7160.511
21788,4130.8984
22644,6874.3325
23500,8801.527
24356,8663.3545
25212,8883.419
26068,9806.173
26924,11881.081
27780,4314.2324
28636,7359.197
29492,7649.0957
30348,6958.4556
31204,6711.038
32060,6641.076
32916,7100.3833
33772,4421.8936
34628,7263.112
35484,9142.104
36340,8900.466
37196,8976.314
38052,9642.826
38908,11699.578
39764,5487.8057
40620,8360.778
389,7080.7095
1245,7363.2554
2101,8028.045
2957,9611.213
3813,4726.339
4669,5289.4014
5525,5976.2217
6381,5590.989
7237,5642.5386
8093,5808.2334
8949,6446.103
9805,4780.2803
10661,5397.142
11517,7660.3467
12373,7775.9946
13229,8565.255
14085,8691.503
14941,11545.178
15797,5133.126
16653,5725.248
17509,6619.3154
18365,5618.1084
19221,5661.9746
20077,5746.344
20933,6248.074
21789,4880.175
22645,5150.277
23501,7300.2344
24357,7322.1797
25213,7525.9536
26069,8296.934
26925,10149.187
27781,5047.5405
28637,5461.3623
29493,6261.993
30349,5893.051
31205,5724.358
32061,5741.6055
32917,6196.1685
33773,5172.4067
34629,5418.1045
35485,7363.578
36341,7311.4463
37197,7467.0083
38053,8059.139
38909,9992.356
39765,5985.954
40621,6340.523
390,6144.6353
1246,6429.1006
2102,7220.7007
2958,8863.445
3814,3710.8262
4670,3792.184
5526,5154.6216
6382,4847.92
7238,4898.0547
8094,5039.295
8950,5627.183
9806,3691.1367
10662,3837.4937
11518,6323.968
12374,6523.63
13230,7225.9644
14086,7561.3394
14942,9941.564
15798,4161.1177
16654,3991.5364
17510,5302.0347
18366,4632.6543
19222,4643.9053
20078,4673.7373
20934,5173.004
21790,3817.4016
22646,3638.1167
23502,5975.657
24358,6141.6763
25214,6317.7275
26070,7114.606
26926,8925.646
27782,3947.0732
28638,3864.4128
29494,5259.9683
30350,4954.1304
31206,4792.708
32062,4958.6924
32918,5372.8413
33774,3992.816
34630,3770.5376
35486,6298.666
36342,6303.4683
37198,6470.2314
38054,7171.6523
38910,9020.429
39766,5065.464
40622,4763.034
391,7832.6113
1247,8115.8896
2103,8825.367
2959,10617.756
3815,4274.0127
4671,5586.9375
5527,6938.626
6383,6498.893
7239,6561.459
8095,6655.312
8951,7409.598
9807,4288.8213
10663,5653.2593
11519,8649.1875
12375,8823.878
13231,9804.677
14087,10021.629
14943,11799.931
15799,4646.2095
16655,5844.925
17511,7615.812
18367,6642.337
19223,6929.664
20079,6984.2485
20935,7431.5747
21791,4674.455
22647,5547.3076
23503,8185.4746
24359,8232.555
25215,8390.752
26071,9143.743
26927,11367.146
27783,4673.354
28639,5788.34
29495,7373.4175
30351,7025.9946
31207,6751.969
32063,6689.6157
32919,7150.5737
33775,4685.6963
34631,5600.388
35487,8312.109
36343,8242.359
37199,8461.773
38055,9243.9795
38911,11344.176
39767,5909.763
40623,6958.104
392,5310.4365
1248,5469.8286
2104,6040.24
2960,7231.818
3816,4978.161
4672,4802.2954
5528,5186.6553
6384,4967.422
7240,4993.937
8096,5120.2456
8952,5679.245
9808,4859.063
10664,4815.29
11520,5692.8525
12376,5926.8115
13232,6307.702
14088,6615.3643
14944,7987.3438
15800,4960.7407
16656,4852.5835
17512,5431.309
18368,4850.459
19224,5025.26
20080,5070.1865
20936,5432.6924
21792,5221.6865
22648,4698.7925
23504,5271.672
24360,5327.621
25216,5324.4355
26072,5933.0728
26928,7231.901
27784,5181.6606
28640,4842.129
29496,5285.377
30352,5126.7456
31208,4883.9326
32064,5032.45
32920,5393.452
33776,5115.9785
34632,4641.3765
35488,5436.565
36344,5396.447
37200,5509.9873
38056,6111.966
38912,7396.338
39768,6415.8804
40624,5948.049
393,5815.895
1249,5949.337
2105,6091.276
2961,6564.921
3817,7041.4985
4673,4873.1226
5529,5038.742
6385,5136.148
7241,5124.4966
8097,5117.6724
8953,5555.987
9809,6956.1064
10665,5003.0815
11521,6126.201
12377,5906.4834
13233,6248.557
14089,5767.777
14945,7989.028
15801,7245.7095
16657,5278.137
17513,5312.737
18369,4902.701
19225,4965.5933
20081,4850.987
20937,5100.4453
21793,6765.7974
22649,4687.0684
23505,5675.075
24361,5677.4683
25217,5648.645
26073,5844.0996
26929,6713.6436
27785,7096.7744
28641,6114.537
29497,5265.7163
30353,5408.665
31209,5172.303
32065,5175.8613
32921,5360.152
33777,7077.556
34633,4844.522
35489,5916.52
36345,5783.0474
37201,5942.327
38057,5985.1436
38913,6916.8203
39769,7835.294
40625,5810.8267
394,5993.0215
1250,6192.836
2106,6567.5513
2962,8163.675
3818,5111.8716
4674,4953.946
5530,4915.1846
6386,4702.945
7242,4695.007
8098,4719.0815
8954,5415.4795
9810,5033.3623
10666,5020.708
11522,6409.593
12378,6468.59
13234,7106.0537
14090,7101.3584
14946,10029.221
15802,6082.6772
16658,5509.483
17514,5318.6694
18370,4635.5405
19226,4635.249
20082,4580.584
20938,5137.123
21794,5113.232
22650,4842.198
23506,6035.3623
24362,6195.0103
25218,6339.592
26074,6775.219
26930,8671.101
27786,5181.1914
28642,4114.7427
29498,5168.683
30354,4971.5938
31210,4725.3564
32066,4753.2173
32922,5249.363
33778,5163.7354
34634,4968.289
35490,6224.406
36346,6242.6177
37202,6418.029
38058,6791.0576
38914,8734.867
39770,6236.053
40626,6019.8735
395,8607.258
1251,8657.102
2107,9024.224
2963,10595.177
3819,6745.828
4675,8843.66
5531,8088.0396
6387,6990.3066
7243,6839.9624
8099,6815.1377
8955,7369.818
9811,6586.4277
10667,8860.09
11523,9942.361
12379,9487.14
13235,10046.962
14091,9885.722
14947,12033.566
15803,7576.6875
16659,9256.799
17515,8678.034
18371,6958.774
19227,6805.602
20083,6717.9805
20939,7137.7905
21795,6737.623
22651,8544.391
23507,9367.518
24363,9025.196
25219,8996.886
26075,9457.912
26931,11347.746
27787,6793.325
28643,9207.05
29499,8570.402
30355,7521.7056
31211,7056.694
32067,6872.326
32923,7267.5537
33779,6765.133
34635,8942.919
35491,9625.258
36347,9107.761
37203,9058.467
38059,9477.887
38915,11157.095
39771,7726.402
40627,9696.4375
396,6041.335
1252,6248.8906
2108,7085.7295
2964,8364.097
3820,4133.674
4676,4383.7173
5532,4625.598
6388,4536.012
7244,4569.2593
8100,4705.4263
8956,5302.5205
9812,4230.3887
10668,4518.6084
11524,6490.9204
12380,6612.021
13236,7073.19
14092,7126.294
14948,10418.649
15804,4815.047
16660,4770.45
17516,5230.365
18372,4613.1543
19228,4641.226
20084,4708.331
20940,5192.229
21796,4289.1523
22652,4310.485
23508,6117.4307
24364,6367.9663
25220,6460.796
26076,7345.9707
26932,8880.581
27788,4329.8945
28644,4466.882
29500,4746.6294
30356,4681.488
31212,4562.204
32068,4687.2207
32924,5119.528
33780,4384.09
34636,4390.6562
35492,6133.4688
36348,6285.7983
37204,6463.995
38060,7333.7334
38916,9064.897
39772,5428.5176
40628,5533.0977
397,6013.607
1253,6122.696
2109,6941.9756
2965,8305.263
3821,2456.8567
4677,3941.4485
5533,5266.1685
6389,4883.7183
7245,4839.2754
8101,5046.5684
8957,5648.349
9813,2465.5154
10669,4016.374
11525,6588.8467
12381,6705.6694
13237,7459.0073
14093,7854.5312
14949,9272.015
15805,3015.2346
16661,4305.903
17517,5806.7656
18373,5025.475
19229,5141.687
20085,5237.2446
20941,5641.156
21797,2723.8513
22653,4067.9065
23509,6302.0254
24365,6389.181
25221,6328.5054
26077,7166.893
26933,8803.039
27789,2675.329
28645,4160.213
29501,5569.6445
30357,5272.1343
31213,4978.389
32069,5143.119
32925,5488.748
33781,2716.9502
34637,4037.4397
35493,6436.1196
36349,6388.816
37205,6506.1934
38061,7398.144
38917,9008.624
39773,3647.722
40629,5119.5083
398,5514.383
1254,5632.327
2110,6033.5146
2966,7620.5425
3822,4013.785
4678,5298.1724
5534,4867.3574
6390,4203.2256
7246,4159.0664
8102,4190.295
8958,4914.833
9814,3910.7903
10670,5290.703
11526,6316.5225
12382,6045.238
13238,6689.3223
14094,6761.075
14950,9481.766
15806,4813.3384
16662,5840.8843
17518,5283.769
18374,4225.38
19230,4190.2427
20086,4131.2295
20942,4766.2383
21798,4038.6606
22654,5193.715
23510,5913.073
24366,5738.8896
25222,5753.392
26078,6234.2095
26934,8130.735
27790,4052.2751
28646,4113.083
29502,5073.3604
30358,4408.3745
31214,4210.8945
32070,4234.0425
32926,4819.78
33782,4018.4473
34638,5288.635
35494,6043.583
36350,5776.592
37206,5853.349
38062,6322.0137
38918,8209.431
39774,4985.1655
40630,6368.5737
399,4999.723
1255,5094.1147
2111,5392.063
2967,6522.622
3823,4201.4214
4679,5123.1133
5535,4571.217
6391,4060.9238
7247,4029.5405
8103,4070.6858
8959,4538.583
9815,4125.4917
10671,5175.7134
11527,5766.1157
12383,5604.225
13239,6204.513
14095,6189.476
14951,8267.484
15807,5190.6294
16663,5763.9272
17519,5076.9185
18375,4086.6064
19231,4047.176
20087,3977.454
20943,4407.1216
21799,4266.387
22655,4971.3516
23511,5380.7446
24367,5263.2207
25223,5260.8716
26079,5630.1787
26935,6983.8955
27791,4286.3306
28647,5275.3438
29503,4831.2686
30359,4318.7163
31215,4059.6418
32071,4068.2285
32927,4459.3467
33783,4264.54
34639,5147.345
35495,5502.5767
36351,5267.806
