Id,Sales
1330,9066.852
2186,10959.116
3042,12901.712
3898,8184.944
4754,7567.797
5610,7205.4893
6466,6911.149
7322,7139.411
8178,7456.9375
9034,8315.297
9890,7701.504
10746,7724.1987
11602,10446.729
12458,10328.545
13314,11017.218
14170,11763.489
15026,13965.92
15882,8107.944
16738,7701.3794
17594,7673.4434
18450,6558.55
19306,6979.507
20162,7167.8228
21018,7813.2935
21874,7587.977
22730,6909.343
23586,8727.355
24442,8727.83
25298,9006.476
26154,10762.228
27010,12850.526
27866,8104.9126
28722,7913.2817
29578,7925.8057
30434,7485.113
31290,6981.4175
32146,7349.8813
33002,8132.48
33858,7662.802
34714,7304.2393
35570,9572.825
36426,9337.563
37282,10297.08
38138,11510.446
38994,13541.472
39850,8873.334
40706,9463.516
475,8142.6553
1331,8233.19
2187,9042.653
3043,10629.753
3899,3531.0405
4755,5498.846
5611,7221.479
6467,7073.6016
7323,6830.5093
8179,7208.404
9035,7935.965
9891,3327.1418
10747,5556.0293
11603,8928.618
12459,9445.643
13315,9324.757
14171,8936.498
15027,13554.729
15883,3864.3245
16739,6263.5703
17595,7974.829
18451,6986.7803
19307,6887.084
20163,6889.3047
21019,7614.236
21875,3768.3083
22731,5342.883
23587,8800.444
24443,8639.475
25299,8731.311
26155,9579.127
27011,11532.522
27867,3920.588
28723,5757.795
29579,7556.5376
30435,7097.871
31291,6861.7417
32147,6963.0103
33003,7529.63
33859,3899.5142
34715,5598.3906
35571,8608.021
36427,8546.176
37283,8736.725
38139,9378.12
38995,11400.186
39851,4263.9624
40707,7251.379
476,6583.3877
1332,6737.1284
2188,7297.5537
3044,9200.404
3900,6030.5347
4756,6653.662
5612,6069.3823
6468,5634.412
7324,5514.988
8180,5716.005
9036,6412.632
9892,5469.8496
10748,6926.3535
11604,7930.789
12460,8135.125
13316,8472.66
14172,8305.397
15028,9514.65
15884,5564.393
16740,6620.9507
17596,6160.3154
18452,5334.028
19308,5505.4644
20164,5642.3125
21020,6044.309
21876,5482.8564
22732,6305.687
23588,7266.3823
24444,7082.6006
25300,6939.4067
26156,7611.6655
27012,9391.743
27868,5925.3247
28724,6891.441
29580,6708.446
30436,6310.904
31292,5567.6636
32148,5657.0244
33004,6257.939
33860,5791.6533
34716,6612.147
35572,7570.2153
36428,7287.941
37284,7703.936
38140,7751.218
38996,9919.203
39852,6151.0327
40708,8679.019
477,4336.1274
1333,4634.6743
2189,5341.0386
3045,6390.0283
3901,2278.8608
4757,2021.8328
5613,3328.6848
6469,3380.2036
7325,3571.002
8181,3719.3706
9037,4314.306
9893,2125.963
10749,2115.6611
11605,4652.995
12461,4815.1245
13317,5281.854
14173,5599.3413
15029,6758.219
15885,2234.7249
16741,2199.101
17597,3596.9856
18453,3387.5378
19309,3560.6848
20165,3591.6401
21021,3896.4875
21877,2289.995
22733,1994.6742
23589,4591.0864
24445,4625.779
25301,4755.7163
26157,5377.0146
27013,6301.737
27869,2380.9536
28725,2112.465
29581,3630.112
30437,3505.2888
31293,3566.8213
32149,3641.4082
33005,3979.4426
33861,2339.938
34717,2077.979
35573,4809.7217
36429,4745.6333
37285,5050.0786
38141,5614.1553
38997,6270.2295
39853,2897.095
40709,2536.5552
478,7215.4614
1334,7663.7446
2190,8119.9546
3046,9572.743
3902,4968.436
4758,8137.3833
5614,6820.763
6470,6108.515
7326,6109.803
8182,6322.4478
9038,7327.685
9894,4347.4385
10750,7839.9736
11606,8051.8325
12462,8036.265
13318,8876.2705
14174,8549.869
15030,10948.053
15886,5364.31
16742,8652.1
17598,6886.1777
18454,5889.033
19310,5991.838
20166,6045.653
21022,6653.7573
21878,4821.6694
22734,8061.046
23590,8066.799
24446,7572.093
25302,7778.6353
26158,8320.478
27014,9752.039
27870,4975.9917
28726,5627.623
29582,7786.162
30438,6901.196
31294,6448.901
32150,6517.628
33006,7098.2163
33862,4542.009
34718,7993.616
35574,8217.391
36430,7659.5576
37286,8432.311
38142,8418.994
38998,10172.95
39854,5530.6387
40710,9911.089
479,5754.16
1335,6199.9404
2191,6602.2275
3047,7433.517
3903,4891.7607
4759,4391.0415
5615,4502.7144
6471,4458.156
7327,4521.4927
8183,4665.208
9039,5137.5884
9895,4552.94
10751,4779.0947
11607,6295.735
12463,7049.993
13319,7637.1543
14175,7540.4033
15031,8600.988
15887,5241.932
16743,4849.6636
17599,4840.9746
18455,4417.8037
19311,4705.453
20167,4633.2065
21023,4959.8516
21879,4894.0806
22735,4219.902
23591,5629.223
24447,6069.168
25303,6430.8853
26159,6877.697
27015,8018.5024
27871,5237.494
28727,4765.6973
29583,4887.885
30439,4725.0586
31295,4655.2324
32151,4747.6616
33007,4935.386
33863,4944.782
34719,4450.9023
35575,5768.3823
36431,5955.014
37287,6827.5845
38143,7054.4526
38999,7739.339
39855,5941.738
40711,5969.14
480,4222.8975
1336,4309.0293
2192,4575.7583
3048,5425.137
3904,2509.7954
4760,2531.6316
5616,3880.6743
6472,3631.7192
7328,3539.7314
8184,3631.463
9040,4214.0166
9896,2382.108
10752,2654.074
11608,4611.3726
12464,4964.2437
13320,5284.1367
14176,5278.3535
15032,5944.725
15888,2619.3765
16744,2754.942
17600,3849.1853
18456,3659.087
19312,3779.2485
20168,3865.4526
21024,4337.3604
21880,2832.5537
22736,2660.687
23592,4688.106
24448,4573.6333
25304,4459.7935
26160,4909.1074
27016,5956.446
27872,2866.045
28728,2823.0618
29584,4344.8765
30440,3861.0156
31296,3652.642
32152,3710.0227
33008,4263.072
33864,2800.9631
34720,2672.1877
35576,4855.6113
36432,4722.103
37288,4803.3716
38144,4883.1084
39000,6020.89
39856,3067.21
40712,3608.9878
481,6856.9004
1337,7060.296
2193,7895.384
3049,9541.777
3905,4454.687
4761,4269.0903
5617,5790.4053
6473,5503.322
7329,5505.4854
8185,5809.657
9041,6195.932
9897,4120.0728
10753,4319.9565
11609,7247.389
12465,7984.6704
13321,8661.818
14177,8949.788
15033,12014.747
15889,4531.7134
16745,4842.947
17601,6478.9453
18457,5425.443
19313,5453.1895
20169,5458.326
21025,5861.2266
21881,4435.1025
22737,4179.6123
23593,7069.743
24449,7121.1846
25305,7240.687
26161,7875.686
27017,9694.403
27873,4789.929
28729,4524.996
29585,6147.4785
30441,5574.8696
31297,5536.841
32153,5658.0225
33009,6018.232
33865,4705.2017
34721,4444.153
35577,7437.489
36433,7402.1675
37289,7645.9883
38145,8238.123
39001,9642.201
39857,5351.763
40713,5707.0264
482,7009.7153
1338,7294.687
2194,7911.2744
3050,10195.776
3906,2832.254
4762,4194.0938
5618,6393.4
6474,6209.7173
7330,6105.428
8186,6371.363
9042,7419.6123
9898,2668.9902
10754,4245.4673
11610,7343.2456
12466,8125.1143
13322,8918.481
14178,8980.845
15034,11250.584
15890,2806.8225
16746,4604.3667
17602,6936.3496
18458,6199.5854
19314,6647.8765
20170,6878.924
21026,7939.288
21882,3066.0632
22738,4183.601
23594,7289.7485
24450,7457.812
25306,7710.559
26162,8349.63
27018,10985.163
27874,3115.6284
28730,4426.316
29586,6786.0654
30442,6410.1797
31298,6277.177
32154,6291.0166
33010,7035.477
33866,3130.6685
34722,4314.224
35578,7790.805
36434,7786.0806
37290,7944.1587
38146,8162.9897
39002,10502.695
39858,3155.5164
40714,5394.2544
483,6724.763
1339,6837.1313
2195,7875.8735
3051,9486.181
3907,4271.1187
4763,4252.232
5619,5289.669
6475,5196.782
7331,5172.5596
8187,5400.6797
9043,5989.6724
9899,4022.2478
10755,4330.766
11611,6867.0977
12467,7477.2925
13323,7966.8086
14179,8473.112
15035,9685.068
15891,4730.723
16747,4715.621
17603,5842.8623
18459,5093.264
19315,5173.369
20171,5134.135
21027,5600.5215
21883,4560.4595
22739,4201.486
23595,6656.1313
24451,6837.3467
25307,7084.5806
26163,7978.6104
27019,9882.3
27875,4671.375
28731,4453.2295
29587,5498.8774
30443,5238.9233
31299,5227.0083
32155,5170.3794
33011,5527.48
33867,4575.213
34723,4314.5283
35579,6607.557
36435,6680.842
37291,6836.773
38147,7716.0474
39003,8717.696
39859,5207.0435
40715,4868.0864
484,5863.335
1340,6206.946
2196,6551.6533
3052,8329.061
3908,4409.3247
4764,6161.949
5620,5015.9976
6476,4613.5107
7332,4707.1274
8188,4791.515
9044,5612.8003
9900,4095.1719
10756,5871.0464
11612,7112.781
12468,7093.526
13324,7827.936
14180,7602.154
15036,9790.118
15892,4505.2363
16748,6208.971
17604,5307.8896
18460,4494.1025
19316,4842.277
20172,4807.1807
21028,5352.5034
21884,3870.755
22740,5689.862
23596,6491.892
24452,6294.93
25308,6472.873
26164,7105.437
27020,9146.055
27876,4420.122
28732,6639.309
29588,5655.5728
30444,5078.817
31300,4703.9004
32156,4692.504
33012,5405.7407
33868,4344.3667
34724,6057.0234
35580,6695.2715
36436,6451.233
37292,6875.1587
38148,7192.299
39004,9221.12
39860,4654.176
40716,7831.685
485,5898.8716
1341,6286.566
2197,6854.8994
3053,8497.311
3909,3568.0361
4765,3667.9705
5621,5070.3945
6477,5026.055
7333,5069.7466
8189,5337.9976
9045,6050.3945
9901,3440.7551
10757,3837.0508
11613,6368.8896
12469,7153.3164
13325,7782.168
14181,8325.788
15037,10154.744
15893,4053.9841
16749,4327.467
17605,5684.7896
18461,4727.8496
19317,4907.782
20173,4999.9185
21029,5454.136
21885,3610.465
22741,3429.394
23597,5819.163
24453,6061.2827
25309,6096.827
26165,6829.1084
27021,8617.37
27877,3870.9211
28733,3914.8625
29589,5418.8535
30445,5183.742
31301,4977.0073
32157,5212.485
33013,5773.634
33869,3798.154
34725,3739.4
35581,6482.079
36437,6595.719
37293,6938.169
38149,7400.2686
39005,9279.854
39861,4705.2104
40717,5660.0684
486,6461.2334
1342,6679.8096
2198,7300.9165
3054,8855.579
3910,4895.495
4766,5542.558
5622,5472.97
6478,5031.1733
7334,4973.225
8190,5227.856
9046,5831.7935
9902,4255.555
10758,5426.711
11614,7011.414
12470,6562.398
13326,7159.787
14182,6955.1177
15038,9780.98
15894,4932.4873
16750,5907.1313
17606,5854.4214
18462,4837.5493
19318,4880.896
20174,4824.131
21030,5395.0264
21886,4609.7104
22742,5275.1523
23598,7045.664
24454,6728.613
25310,7076.4355
26166,7566.0864
27022,9487.7
27878,5288.1704
28734,5305.1357
29590,6782.028
30446,5699.6445
31302,5299.1934
32158,5396.2153
33014,5802.364
33870,4540.146
34726,5162.189
35582,7070.5527
36438,6580.8135
37294,6996.6235
38150,7380.869
39006,8588.463
39862,5512.0586
40718,6273.8965
487,5420.3013
1343,5783.5
2199,6430.284
3055,7602.574
3911,4481.8203
4767,4565.465
5623,4926.093
6479,4660.64
7335,4757.8804
8191,4998.3306
9047,5389.749
9903,4230.9536
10759,4658.844
11615,6131.0293
12471,6301.49
13327,6724.6606
14183,6530.889
15039,10396.345
15895,5141.9224
16751,5396.3594
17607,5109.8823
18463,4277.0957
19319,4303.1064
20175,4375.091
21031,4786.376
21887,4324.896
22743,4532.2666
23599,5593.72
24455,5583.2295
25311,5865.5723
26167,6527.831
27023,7977.096
27879,4311.4966
28735,4831.089
29591,5138.6816
30447,4750.774
31303,4446.362
32159,4661.7915
33015,5153.481
33871,4337.2114
34727,4478.7856
35583,5563.496
36439,5514.9985
37295,5990.2896
38151,6355.036
39007,7909.516
39863,4856.5425
40719,5603.327
488,6511.3955
1344,6726.7905
2200,7111.424
3056,8440.663
3912,8148.3965
4768,6949.806
5624,5926.7944
6480,5666.34
7336,5648.7583
8192,5771.42
9048,6711.825
9904,7385.651
10760,6805.4785
11616,7163.237
12472,7847.8213
13328,8839.402
14184,8483.973
15040,9784.75
15896,8889.496
16752,7655.1167
17608,6359.111
18464,5490.7065
19320,5640.015
20176,5489.659
21032,5945.116
21888,8073.5957
22744,6593.329
23600,6543.547
24456,6823.5547
25312,6863.4634
26168,7519.668
27024,9030.1045
27880,8721.164
28736,7493.2847
29592,6627.8887
30448,5738.375
31304,5506.4043
32160,5394.363
33016,6124.4424
33872,7811.8555
34728,6763.7393
35584,6991.54
36440,6965.634
37296,7201.456
38152,7655.2266
39008,8952.323
39864,8949.736
40720,8976.563
489,6274.7163
1345,6378.641
2201,6942.8296
3057,8104.4414
3913,7370.387
4769,7340.9976
5625,6247.8237
6481,5559.0986
7337,5436.731
8193,5594.9795
9049,5920.98
9905,6243.2725
10761,7330.2085
11617,7672.1113
12473,7060.107
13329,7539.094
14185,7067.66
15041,9730.038
15897,6664.9043
16753,7686.7095
17609,6374.645
18465,5306.826
19321,5288.9473
20177,5206.443
21033,5280.4033
21889,6725.7573
22745,7144.67
23601,7589.2217
24457,6746.137
25313,6679.204
26169,7098.4805
27025,8233.481
27881,7260.819
28737,6354.563
29593,6830.19
30449,6136.863
31305,5573.9497
32161,5713.3447
33017,5818.1143
33873,7125.261
34729,7335.566
35585,7720.531
36441,6807.6797
37297,7134.244
38153,7179.5776
39009,8117.136
39865,7584.207
40721,9208.121
490,5979.2153
1346,6542.411
2202,7839.0015
3058,10628.101
3914,5062.9326
4770,4667.674
5626,4509.5786
6482,4338.1465
7338,4540.267
8194,4605.649
9050,5143.139
9906,4497.439
10762,4587.7812
11618,6653.9224
12474,6933.8955
13330,7847.9785
14186,8371.191
15042,13561.181
15898,5230.1704
16754,5296.7476
17610,4900.2607
18466,4173.716
19322,4257.9307
20178,4235.137
21034,4744.778
21890,4780.2666
22746,4496.482
23602,6288.761
24458,6336.6836
25314,6708.606
26170,7934.852
27026,10778.3545
27882,4933.287
28738,4851.9585
29594,4827.4683
30450,4479.8154
31306,4419.5107
32162,4588.8887
33018,5008.6206
33874,4786.819
34730,4542.689
35586,6537.4517
36442,6491.843
37298,7209.6895
38154,8275.476
39010,11034.812
39866,5544.287
40722,5948.3325
491,8424.376
1347,8525.424
2203,9166.342
3059,11136.428
3915,6506.485
4771,6804.129
5627,7519.5176
6483,7155.056
7339,7030.7676
8195,7215.551
9051,8042.768
9907,5686.7637
10763,6930.464
11619,9279.703
12475,9239.432
13331,10120.661
14187,9799.899
15043,11021.464
15899,6101.813
16755,7086.75
17611,7478.655
18467,6666.6465
19323,6788.7134
20179,6735.952
21035,7196.6084
21891,6215.483
22747,6888.418
23603,9283.342
24459,8975.398
25315,9093.96
26171,9742.389
27027,11743.547
27883,6795.807
28739,6491.081
29595,8695.574
30451,7983.8325
31307,7465.769
32163,7546.4253
33019,8093.0938
33875,6868.1455
34731,7251.448
35587,9755.686
36443,9284.245
37299,9642.366
38155,9708.264
39011,11348.515
39867,7253.2397
40723,8387.871
492,5961.2144
1348,6021.9985
2204,6511.0913
3060,7495.143
3916,5719.757
4772,5856.761
5628,5682.9785
6484,5171.4893
7340,4958.1626
8196,4967.8154
9052,5290.5166
9908,5123.719
10764,5772.0146
11620,7275.6753
12476,7235.5024
13332,7612.7183
14188,7230.8315
15044,8173.1797
15900,5461.6016
16756,5899.5244
17612,5581.904
18468,4670.168
19324,4806.6533
20180,4757.9805
21036,4833.2554
21892,5450.34
22748,5498.762
23604,6739.172
24460,6327.564
25316,6260.6494
26172,6720.653
27028,7626.1924
27884,5605.1816
28740,5120.6313
29596,6076.936
30452,5516.603
31308,4978.503
32164,4936.356
33020,5199.1377
33876,5588.6
34732,5723.5283
35588,6958.7876
36444,6503.755
37300,6955.775
38156,7011.842
39012,7792.752
39868,5780.9795
40724,7381.9956
493,4476.8125
1349,4686.474
2205,5372.662
3061,6402.004
3917,2703.496
4773,2373.5618
5629,3796.1
6485,3675.75
7341,3738.0945
8197,3878.5278
9053,4131.5093
9909,2532.2126
10765,2518.083
11621,5114.52
12477,5482.4224
13333,6121.0024
14189,6399.6475
15045,6588.426
15901,2627.3088
16757,2437.5842
17613,4019.7544
18469,3550.3806
19325,3849.5156
20181,3766.702
21037,3986.1294
21893,2719.498
22749,2220.1567
23605,4525.0825
24461,4566.3096
25317,4775.604
26173,5260.0137
27029,6481.504
27885,2800.8655
28741,2306.2522
29597,3887.5808
30453,3674.723
31309,3771.045
32165,3848.6675
33021,4064.842
33877,2783.7979
34733,2380.5981
35589,5161.5884
36445,4975.6924
37301,5423.4507
38157,5835.7163
39013,6355.2905
39869,3184.6753
40725,3216.8
494,11549.98
1350,12103.48
2206,12657.812
3062,16042.602
3918,9541.851
4774,9905.892
5630,9311.435
6486,8818.8125
7342,8898.658
8198,9054.321
9054,10440.045
9910,8533.119
10766,9902.651
11622,13148.255
12478,13425.016
13334,14811.739
14190,14397.203
15046,18257.51
15902,9740.02
16758,10878.834
17614,10446.171
18470,8869.095
19326,9427.948
20182,9554.473
21038,11040.232
21894,9194.369
22750,9934.968
23606,12295.6
24462,12172.999
25318,12896.385
26174,13537.984
27030,17892.648
27886,9541.095
28742,10207.726
29598,10397.297
30454,9909.794
31310,9320.239
32166,9099.99
33022,10288.343
33878,9150.565
34734,9965.374
35590,12746.6
36446,12344.021
37302,13795.751
38158,13475.198
39014,17377.5
39870,9411.255
40726,12203.828
495,5860.718
1351,5952.913
2207,6715.264
3063,7730.6333
3919,2911.0625
4775,3428.1414
5631,4269.5547
6487,4434.4854
7343,4346.4434
8199,4471.3413
9055,4743.7144
9911,2830.3413
10767,3805.244
11623,6205.5015
12479,6977.45
13335,6971.303
14191,7089.001
15047,10152.275
15903,3520.0059
16759,4249.2437
17615,4976.21
18471,4501.86
19327,4426.1514
20183,4367.8477
21039,4819.7383
21895,2922.9424
22751,3412.3398
23607,5881.1914
24463,6334.901
25319,6357.928
26175,7215.3237
27031,8737.517
27887,2956.6245
28743,3689.7603
29599,4492.542
30455,4593.417
31311,4437.5996
32167,4697.058
33023,4936.196
33879,3037.103
34735,3539.772
35591,5870.5146
36447,6301.3223
37303,6458.553
38159,7271.6235
39015,8333.495
39871,3332.5261
40727,4441.542
496,3496.8757
1352,4032.0898
2208,4018.1826
3064,4565.9697
3920,3902.696
4776,3195.8418
5632,2830.2158
6488,2940.4028
7344,3116.1128
8200,3193.5742
9056,3213.6716
9912,3758.5254
10768,3324.4514
11624,3652.5933
12480,3967.4956
13336,4420.8687
14192,3748.1208
15048,5813.0884
15904,4224.086
16760,3598.6091
17616,3216.1404
18472,2819.521
19328,3048.639
20184,3010.6587
21040,3198.0376
21896,3816.6406
22752,3148.4832
23608,3550.6821
24464,3809.842
25320,4312.422
26176,4299.3237
27032,5079.161
27888,3756.0452
28744,3296.8423
29600,2965.7578
30456,2936.0469
31312,2999.69
32168,3157.4224
33024,3161.5728
33880,3762.0193
34736,3110.5767
35592,3472.7546
36448,3636.8015
37304,4326.893
38160,4183.274
39016,4818.042
39872,4169.8276
40728,3831.4949
497,7263.6035
1353,7575.734
2209,8571.139
3065,9445.22
3921,5720.33
4777,5476.6206
5633,5969.7666
6489,5796.2515
7345,5735.234
8201,5972.546
9057,6482.283
9913,5541.5327
10769,5706.074
11625,7828.272
12481,8375.488
13337,9449.355
14193,10085.933
15049,11111.188
15905,7100.072
16761,6619.6436
17617,6624.665
18473,5731.3457
19329,5719.6753
20185,5654.3486
21041,5857.7505
21897,5833.5293
22753,5370.1616
23609,7379.405
24465,7475.16
25321,7558.664
26177,8352.88
27033,9484.959
27889,6051.6357
28745,5768.096
29601,6224.9106
30457,5806.4775
31313,5867.637
32169,6090.5557
33025,6423.3755
33881,5900.5146
34737,5568.3804
35593,7655.7886
36449,7801.5796
37305,8008.2837
38161,8923.748
39017,9557.079
39873,7294.854
40729,6910.6807
498,7940.5225
1354,8285.324
2210,8954.996
3066,10684.886
3922,10556.081
4778,10001.986
5634,9226.063
6490,8022.5645
7346,7915.9995
8202,8081.4
9058,8737.125
9914,8531.817
10770,8925.118
11626,9820.55
12482,9415.6455
13338,10291.021
14194,10131.777
15050,13537.83
15906,9146.491
16762,9610.681
17618,8329.005
18474,6747.5205
19330,6722.025
20186,6644.39
21042,6981.344
21898,8690.715
22754,8452.989
23610,8983.475
24466,8163.418
25322,8320.9375
26178,8802.871
27034,10399.756
27890,9436.377
28746,9048.252
29602,8577.198
30458,7539.4756
31314,7148.569
32170,7441.512
33026,7696.8853
33882,8952.87
34738,8662.28
35594,9262.071
36450,8341.559
37306,8903.981
38162,9267.471
39018,10657.182
39874,9787.279
40730,11215.883
499,10015.6
1355,10611.904
2211,11857.885
3067,13406.117
3923,7885.2393
4779,7841.686
5635,6897.7803
6491,7121.008
7347,7114.423
8203,7315.199
9059,8132.5728
9915,7347.47
10771,8040.7197
11627,10479.691
12483,11485.629
13339,12358.204
14195,13356.064
15051,15677.948
15907,9226.434
16763,9243.653
17619,7883.186
18475,7071.841
19331,7006.6875
20187,7170.4893
21043,7443.4146
21899,8252.523
22755,8025.1895
23611,9692.794
24467,10335.552
25323,10474.885
26179,11862.308
27035,13519.868
27891,8475.399
28747,8642.978
29603,7584.1274
30459,7376.794
31315,7322.431
32171,7637.628
33027,7959.95
33883,8292.503
34739,8119.8
35595,10403.516
36451,11033.485
37307,11675.411
38163,12855.92
39019,14532.455
39875,10935.718
40731,10315.284
500,4926.4546
1356,5143.404
2212,5363.3125
3068,5999.4214
3924,4198.7495
4780,3759.1602
5636,4145.2866
6492,4225.2188
7348,4189.7114
8204,4427.1396
9060,4765.4204
9916,3948.4065
10772,3744.8723
11628,5287.575
12484,5619.309
13340,6070.7837
14196,5719.3804
15052,6570.5337
15908,4544.3486
16764,3998.6628
17620,4280.7285
18476,4029.6865
19332,4178.3047
20188,4268.8706
21044,4415.2466
21900,4644.357
22756,3580.8774
23612,4847.217
24468,5004.151
25324,5046.5874
26180,5185.542
27036,6013.544
27892,4654.3135
28748,3783.382
29604,4403.621
30460,4219.918
31316,4251.68
32172,4420.9233
33028,4574.9595
33884,4510.37
34740,3809.922
35596,5266.877
36452,5292.879
37308,5574.2847
38164,5508.3584
39020,6168.1235
39876,5176.4736
40732,4882.8755
501,5692.071
1357,5801.102
2213,6316.8057
3069,7960.588
3925,3004.1375
4781,4205.2104
5637,4976.675
